Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;283.97;284.05;284.71;285.18;1;1420;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1420
J1;284.05;284.09;284.71;285.18;1;1421;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1421
J1;284.09;284.59;284.71;285.18;1;1422;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1422
J1;284.59;284.61;284.71;285.18;1;1423;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1423
J1;284.61;285.45;284.71;285.18;1;1424;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1424
J1;284.71;285.45;284.96;285.18;1;1425;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1425
J1;284.96;285.45;285.41;285.18;1;1426;J2, J2, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1426
J2;285.18;285.45;285.41;287.54;1;1425;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1426
J2;285.41;285.45;285.46;287.54;1;1426;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1426
J2;285.45;286.71;285.46;287.54;1;1427;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1427
J2;285.46;286.71;285.66;287.54;1;1428;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1428
J2;285.66;286.71;286.12;287.54;1;1429;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1429
J2;286.12;286.71;286.66;287.54;1;1430;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1430
J2;286.66;286.71;286.72;287.54;1;1431;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1431
J2;286.71;287.77;286.72;287.54;1;1432;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1432
J2;286.72;287.77;286.76;287.54;1;1433;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1433
J2;286.76;287.77;287.45;287.54;1;1434;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1434
J2;287.45;287.77;288.46;287.54;1;1435;J2, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1435
J2;287.54;287.77;288.46;289.41;1;1434;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1435
J2;287.77;289.26;288.46;289.41;1;1435;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1435
J2;288.46;289.26;289;289.41;1;1436;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1436
J2;289;289.26;289.07;289.41;1;1437;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1437
J2;289.07;289.26;289.4;289.41;1;1438;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1438
J2;289.26;289.8;289.4;289.41;1;1439;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1439
J2;289.4;289.8;289.67;289.41;1;1440;J1, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;1440
J1;289.41;289.8;289.67;291.42;1;1439;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1440
J1;289.67;289.8;289.83;291.42;1;1440;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1440
J1;289.8;290.58;289.83;291.42;1;1441;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1441
J1;289.83;290.58;289.93;291.42;1;1442;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1442
J1;289.93;290.58;290.05;291.42;1;1443;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1443
J1;290.05;290.58;290.33;291.42;1;1444;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1444
J1;290.33;290.58;290.34;291.42;1;1445;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1445
J1;290.34;290.58;290.55;291.42;1;1446;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1446
J1;290.55;290.58;290.55;291.42;1;1447;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1447
J1;290.55;290.58;290.7;291.42;1;1448;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1448
J1;290.58;290.67;290.7;291.42;1;1449;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1449
J1;290.67;291.79;290.7;291.42;1;1450;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1450
J1;290.7;291.79;291.68;291.42;1;1451;J2, J2, J2, J1, J2, J1, J2, J2, J1, J2, ...;0;1451
J2;291.42;291.79;291.68;294.16;1;1450;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1451
J2;291.68;291.79;291.83;294.16;1;1451;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1451
J2;291.79;292.75;291.83;294.16;1;1452;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1452
J2;291.83;292.75;291.98;294.16;1;1453;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1453
J2;291.98;292.75;292.02;294.16;1;1454;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1454
J2;292.02;292.75;292.04;294.16;1;1455;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1455
J2;292.04;292.75;292.29;294.16;1;1456;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1456
J2;292.29;292.75;292.45;294.16;1;1457;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1457
J2;292.45;292.75;292.87;294.16;1;1458;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1458
J2;292.75;293.23;292.87;294.16;1;1459;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1459
J2;292.87;293.23;293.14;294.16;1;1460;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1460
J2;293.14;293.23;293.32;294.16;1;1461;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1461
J2;293.23;293.76;293.32;294.16;1;1462;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1462
J2;293.32;293.76;293.81;294.16;1;1463;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1463
J2;293.76;294.33;293.81;294.16;1;1464;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1464
J2;293.81;294.33;293.83;294.16;1;1465;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1465
J2;293.83;294.33;294.02;294.16;1;1466;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1466
J2;294.02;294.33;294.06;294.16;1;1467;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1467
J2;294.06;294.33;294.08;294.16;1;1468;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1468
J2;294.08;294.33;294.7;294.16;1;1469;J2, J2, J1, J2, J1, J2, J2, J1, J2, J2, ...;0;1469
J2;294.16;294.33;294.7;296.45;1;1468;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1469
J2;294.33;296.7;294.7;296.45;1;1469;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1469
J2;294.7;296.7;294.79;296.45;1;1470;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1470
J2;294.79;296.7;294.97;296.45;1;1471;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1471
J2;294.97;296.7;295.01;296.45;1;1472;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1472
J2;295.01;296.7;295.03;296.45;1;1473;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1473
J2;295.03;296.7;295.06;296.45;1;1474;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1474
J2;295.06;296.7;295.07;296.45;1;1475;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1475
J2;295.07;296.7;295.25;296.45;1;1476;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1476
J2;295.25;296.7;295.28;296.45;1;1477;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1477
J2;295.28;296.7;295.55;296.45;1;1478;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1478
J2;295.55;296.7;295.64;296.45;1;1479;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1479
J2;295.64;296.7;296.22;296.45;1;1480;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1480
J2;296.22;296.7;296.44;296.45;1;1481;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1481
J2;296.44;296.7;296.57;296.45;1;1482;J2, J1, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1482
J2;296.45;296.7;296.57;298.72;1;1481;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1482
J2;296.57;296.7;296.8;298.72;1;1482;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1482
J2;296.7;297.04;296.8;298.72;1;1483;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1483
J2;296.8;297.04;296.85;298.72;1;1484;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1484
J2;296.85;297.04;298.14;298.72;1;1485;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1485
J2;297.04;297.43;298.14;298.72;1;1486;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1486
J2;297.43;298.38;298.14;298.72;1;1487;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1487
J2;298.14;298.38;298.21;298.72;1;1488;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1488
J2;298.21;298.38;298.46;298.72;1;1489;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1489
J2;298.38;299.19;298.46;298.72;1;1490;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1490
J2;298.46;299.19;299.11;298.72;1;1491;J1, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1491
J1;298.72;299.19;299.11;300.39;1;1490;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1491
J1;299.11;299.19;299.37;300.39;1;1491;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1491
J1;299.19;299.2;299.37;300.39;1;1492;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1492
J1;299.2;299.93;299.37;300.39;1;1493;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1493
J1;299.37;299.93;299.48;300.39;1;1494;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1494
J1;299.48;299.93;299.52;300.39;1;1495;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1495
J1;299.52;299.93;299.6;300.39;1;1496;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1496
J1;299.6;299.93;299.77;300.39;1;1497;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1497
J1;299.77;299.93;299.8;300.39;1;1498;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1498
J1;299.8;299.93;300.23;300.39;1;1499;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1499
J1;299.93;300.22;300.23;300.39;1;1500;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1500
J1;300.22;300.28;300.23;300.39;1;1501;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1501
J1;300.23;300.28;301.03;300.39;1;1502;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1502
J1;300.28;300.6;301.03;300.39;1;1503;J2, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1503
J2;300.39;300.6;301.03;303.39;1;1502;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1503
J2;300.6;301.53;301.03;303.39;1;1503;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1503
J2;301.03;301.53;301.2;303.39;1;1504;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1504
J2;301.2;301.53;301.5;303.39;1;1505;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1505
J2;301.5;301.53;301.51;303.39;1;1506;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1506
J2;301.51;301.53;301.87;303.39;1;1507;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1507
J2;301.53;302.09;301.87;303.39;1;1508;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1508
J2;301.87;302.09;301.9;303.39;1;1509;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1509
J2;301.9;302.09;302.88;303.39;1;1510;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1510
J2;302.09;302.31;302.88;303.39;1;1511;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1511
J2;302.31;303.87;302.88;303.39;1;1512;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1512
J2;302.88;303.87;304.35;303.39;1;1513;J1, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;1513
J1;303.39;303.87;304.35;305.59;1;1512;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1513
J1;303.87;304.47;304.35;305.59;1;1513;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1513
J1;304.35;304.47;304.69;305.59;1;1514;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1514
J1;304.47;305.26;304.69;305.59;1;1515;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1515
J1;304.69;305.26;305.35;305.59;1;1516;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1516
J1;305.26;305.77;305.35;305.59;1;1517;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1517
J1;305.35;305.77;305.6;305.59;1;1518;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;1518
J2;305.59;305.77;305.6;308.25;1;1517;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1518
J2;305.6;305.77;305.63;308.25;1;1518;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1518
J2;305.63;305.77;305.78;308.25;1;1519;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1519
J2;305.77;306.48;305.78;308.25;1;1520;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1520
J2;305.78;306.48;305.82;308.25;1;1521;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1521
J2;305.82;306.48;306.14;308.25;1;1522;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1522
J2;306.14;306.48;306.32;308.25;1;1523;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1523
J2;306.32;306.48;306.32;308.25;1;1524;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1524
J2;306.32;306.48;306.56;308.25;1;1525;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1525
J2;306.48;307.5;306.56;308.25;1;1526;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1526
J2;306.56;307.5;306.64;308.25;1;1527;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1527
J2;306.64;307.5;307.03;308.25;1;1528;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1528
J2;307.03;307.5;307.03;308.25;1;1529;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1529
J2;307.03;307.5;307.18;308.25;1;1530;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1530
J2;307.18;307.5;307.53;308.25;1;1531;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1531
J2;307.5;308.23;307.53;308.25;1;1532;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1532
J2;307.53;308.23;308.06;308.25;1;1533;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1533
J2;308.06;308.23;308.28;308.25;1;1534;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1534
J2;308.23;308.53;308.28;308.25;1;1535;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;1535
J2;308.25;308.53;308.28;310.29;1;1534;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1535
J2;308.28;308.53;308.34;310.29;1;1535;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1535
J2;308.34;308.53;309.19;310.29;1;1536;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1536
J2;308.53;308.58;309.19;310.29;1;1537;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1537
J2;308.58;308.9;309.19;310.29;1;1538;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1538
J2;308.9;309.08;309.19;310.29;1;1539;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1539
J2;309.08;310.02;309.19;310.29;1;1540;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1540
J2;309.19;310.02;309.22;310.29;1;1541;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1541
J2;309.22;310.02;309.33;310.29;1;1542;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1542
J2;309.33;310.02;309.36;310.29;1;1543;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1543
J2;309.36;310.02;309.43;310.29;1;1544;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1544
J2;309.43;310.02;309.45;310.29;1;1545;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1545
J2;309.45;310.02;309.57;310.29;1;1546;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1546
J2;309.57;310.02;310.12;310.29;1;1547;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1547
J2;310.02;310.43;310.12;310.29;1;1548;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1548
J2;310.12;310.43;310.27;310.29;1;1549;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1549
J2;310.27;310.43;310.71;310.29;1;1550;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1550
J1;310.29;310.43;310.71;312.47;1;1549;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1550
J1;310.43;311.68;310.71;312.47;1;1550;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1550
J1;310.71;311.68;310.74;312.47;1;1551;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1551
J1;310.74;311.68;310.84;312.47;1;1552;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1552
J1;310.84;311.68;311.21;312.47;1;1553;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1553
J1;311.21;311.68;311.25;312.47;1;1554;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1554
J1;311.25;311.68;311.3;312.47;1;1555;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1555
J1;311.3;311.68;311.64;312.47;1;1556;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1556
J1;311.64;311.68;311.65;312.47;1;1557;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1557
J1;311.65;311.68;311.75;312.47;1;1558;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1558
J1;311.68;312.34;311.75;312.47;1;1559;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1559
J1;311.75;312.34;311.91;312.47;1;1560;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1560
J1;311.91;312.34;312.23;312.47;1;1561;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1561
J1;312.23;312.34;312.34;312.47;1;1562;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1562
J1;312.34;312.34;312.57;312.47;1;1563;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1563
J1;312.34;314.71;312.57;312.47;1;1564;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1564
J2;312.47;314.71;312.57;314.49;1;1563;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1564
J2;312.57;314.71;312.72;314.49;1;1564;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1564
J2;312.72;314.71;313;314.49;1;1565;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1565
J2;313;314.71;313.02;314.49;1;1566;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1566
J2;313.02;314.71;313.09;314.49;1;1567;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1567
J2;313.09;314.71;313.17;314.49;1;1568;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1568
J2;313.17;314.71;313.24;314.49;1;1569;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1569
J2;313.24;314.71;313.33;314.49;1;1570;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1570
J2;313.33;314.71;313.45;314.49;1;1571;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1571
J2;313.45;314.71;313.57;314.49;1;1572;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1572
J2;313.57;314.71;313.59;314.49;1;1573;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1573
J2;313.59;314.71;314.45;314.49;1;1574;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1574
J2;314.45;314.71;314.67;314.49;1;1575;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1575
J2;314.49;314.71;314.67;316.1;1;1574;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1575
J2;314.67;314.71;314.77;316.1;1;1575;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1575
J2;314.71;315.09;314.77;316.1;1;1576;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1576
J2;314.77;315.09;314.81;316.1;1;1577;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1577
J2;314.81;315.09;314.96;316.1;1;1578;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1578
J2;314.96;315.09;315.65;316.1;1;1579;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1579
J2;315.09;315.53;315.65;316.1;1;1580;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1580
J2;315.53;315.68;315.65;316.1;1;1581;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1581
J2;315.65;315.68;315.93;316.1;1;1582;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1582
J2;315.68;317.09;315.93;316.1;1;1583;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1583
J2;315.93;317.09;316.1;316.1;1;1584;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1584
J2;316.1;317.09;316.97;316.1;1;1585;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;1585
J2;316.1;317.09;316.97;318.29;1;1584;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1585
J2;316.97;317.09;316.97;318.29;1;1585;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1585
J2;316.97;317.09;317.29;318.29;1;1586;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1586
J2;317.09;318.09;317.29;318.29;1;1587;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1587
J2;317.29;318.09;317.46;318.29;1;1588;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1588
J2;317.46;318.09;318.04;318.29;1;1589;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1589
J2;318.04;318.09;318.29;318.29;1;1590;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1590
J2;318.09;318.26;318.29;318.29;1;1591;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1591
J2;318.26;321.21;318.29;318.29;1;1592;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1592
J2;318.29;321.21;319.06;318.29;1;1593;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;1593
J2;318.29;321.21;319.06;320.82;1;1592;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1593
J2;319.06;321.21;319.2;320.82;1;1593;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1593
J2;319.2;321.21;319.25;320.82;1;1594;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1594
J2;319.25;321.21;319.28;320.82;1;1595;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1595
J2;319.28;321.21;319.31;320.82;1;1596;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1596
J2;319.31;321.21;319.46;320.82;1;1597;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1597
J2;319.46;321.21;319.86;320.82;1;1598;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1598
J2;319.86;321.21;319.86;320.82;1;1599;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1599
J2;319.86;321.21;320.13;320.82;1;1600;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1600
J2;320.13;321.21;320.23;320.82;1;1601;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1601
J2;320.23;321.21;320.39;320.82;1;1602;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1602
J2;320.39;321.21;321.62;320.82;1;1603;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;1603
J2;320.82;321.21;321.62;323.73;1;1602;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1603
J2;321.21;322.98;321.62;323.73;1;1603;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1603
J2;321.62;322.98;321.64;323.73;1;1604;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1604
J2;321.64;322.98;321.74;323.73;1;1605;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1605
J2;321.74;322.98;321.79;323.73;1;1606;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1606
J2;321.79;322.98;321.9;323.73;1;1607;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1607
J2;321.9;322.98;322.15;323.73;1;1608;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1608
J2;322.15;322.98;322.63;323.73;1;1609;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1609
J2;322.63;322.98;322.65;323.73;1;1610;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;1610
