Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;444.21;444.24;444.46;445.45;1;2210;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2210
J2;444.24;444.33;444.46;445.45;1;2211;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2211
J2;444.33;444.35;444.46;445.45;1;2212;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2212
J2;444.35;444.38;444.46;445.45;1;2213;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2213
J2;444.38;445.58;444.46;445.45;1;2214;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2214
J2;444.46;445.58;444.69;445.45;1;2215;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2215
J2;444.69;445.58;444.79;445.45;1;2216;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2216
J2;444.79;445.58;444.84;445.45;1;2217;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2217
J2;444.84;445.58;445.2;445.45;1;2218;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2218
J2;445.2;445.58;445.34;445.45;1;2219;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2219
J2;445.34;445.58;445.35;445.45;1;2220;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2220
J2;445.35;445.58;445.4;445.45;1;2221;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2221
J2;445.4;445.58;445.47;445.45;1;2222;J2, J1, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2222
J2;445.45;445.58;445.47;447.62;1;2221;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2222
J2;445.47;445.58;446.4;447.62;1;2222;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2222
J2;445.58;447.57;446.4;447.62;1;2223;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2223
J2;446.4;447.57;446.77;447.62;1;2224;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2224
J2;446.77;447.57;446.87;447.62;1;2225;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2225
J2;446.87;447.57;446.92;447.62;1;2226;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2226
J2;446.92;447.57;447.22;447.62;1;2227;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2227
J2;447.22;447.57;447.71;447.62;1;2228;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2228
J2;447.57;447.68;447.71;447.62;1;2229;J1, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2229
J1;447.62;447.68;447.71;449.46;1;2228;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2229
J1;447.68;449.13;447.71;449.46;1;2229;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2229
J1;447.71;449.13;448.39;449.46;1;2230;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2230
J1;448.39;449.13;448.95;449.46;1;2231;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2231
J1;448.95;449.13;448.97;449.46;1;2232;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2232
J1;448.97;449.13;449.4;449.46;1;2233;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2233
J1;449.13;451.73;449.4;449.46;1;2234;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2234
J1;449.4;451.73;449.41;449.46;1;2235;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2235
J1;449.41;451.73;449.55;449.46;1;2236;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2236
J1;449.46;451.73;449.55;451.21;1;2235;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2236
J1;449.55;451.73;449.74;451.21;1;2236;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2236
J1;449.74;451.73;449.96;451.21;1;2237;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2237
J1;449.96;451.73;450.43;451.21;1;2238;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2238
J1;450.43;451.73;450.79;451.21;1;2239;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2239
J1;450.79;451.73;450.85;451.21;1;2240;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2240
J1;450.85;451.73;451.2;451.21;1;2241;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2241
J1;451.2;451.73;451.45;451.21;1;2242;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2242
J1;451.21;451.73;451.45;453.24;1;2241;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2242
J1;451.45;451.73;452.51;453.24;1;2242;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2242
J1;451.73;452.4;452.51;453.24;1;2243;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2243
J1;452.4;453.74;452.51;453.24;1;2244;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2244
J1;452.51;453.74;452.57;453.24;1;2245;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2245
J1;452.57;453.74;452.97;453.24;1;2246;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2246
J1;452.97;453.74;453.11;453.24;1;2247;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2247
J1;453.11;453.74;453.17;453.24;1;2248;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2248
J1;453.17;453.74;453.21;453.24;1;2249;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2249
J1;453.21;453.74;453.27;453.24;1;2250;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2250
J1;453.24;453.74;453.27;455.47;1;2249;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2250
J1;453.27;453.74;453.31;455.47;1;2250;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2250
J1;453.31;453.74;453.64;455.47;1;2251;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2251
J1;453.64;453.74;453.85;455.47;1;2252;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2252
J1;453.74;453.92;453.85;455.47;1;2253;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2253
J1;453.85;453.92;454;455.47;1;2254;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2254
J1;453.92;454.29;454;455.47;1;2255;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2255
J1;454;454.29;454.1;455.47;1;2256;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2256
J1;454.1;454.29;454.25;455.47;1;2257;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2257
J1;454.25;454.29;454.27;455.47;1;2258;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2258
J1;454.27;454.29;454.33;455.47;1;2259;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2259
J1;454.29;455.14;454.33;455.47;1;2260;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2260
J1;454.33;455.14;454.94;455.47;1;2261;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2261
J1;454.94;455.14;454.94;455.47;1;2262;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2262
J1;454.94;455.14;455.81;455.47;1;2263;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2263
J1;455.14;456.85;455.81;455.47;1;2264;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2264
J2;455.47;456.85;455.81;457.79;1;2263;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2264
J2;455.81;456.85;456.51;457.79;1;2264;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2264
J2;456.51;456.85;456.53;457.79;1;2265;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2265
J2;456.53;456.85;457.16;457.79;1;2266;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2266
J2;456.85;457.9;457.16;457.79;1;2267;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2267
J2;457.16;457.9;457.78;457.79;1;2268;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2268
J2;457.78;457.9;457.86;457.79;1;2269;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;2269
J2;457.79;457.9;457.86;460.67;1;2268;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2269
J2;457.86;457.9;457.93;460.67;1;2269;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2269
J2;457.9;458.24;457.93;460.67;1;2270;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2270
J2;457.93;458.24;458.12;460.67;1;2271;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2271
J2;458.12;458.24;458.34;460.67;1;2272;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2272
J2;458.24;460.71;458.34;460.67;1;2273;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2273
J2;458.34;460.71;459.02;460.67;1;2274;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2274
J2;459.02;460.71;459.37;460.67;1;2275;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2275
J2;459.37;460.71;459.53;460.67;1;2276;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2276
J2;459.53;460.71;459.73;460.67;1;2277;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2277
J2;459.73;460.71;460.43;460.67;1;2278;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2278
J2;460.43;460.71;460.59;460.67;1;2279;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2279
J2;460.59;460.71;460.75;460.67;1;2280;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2280
J2;460.67;460.71;460.75;462.81;1;2279;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2280
J2;460.71;463.12;460.75;462.81;1;2280;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2280
J2;460.75;463.12;460.91;462.81;1;2281;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2281
J2;460.91;463.12;460.96;462.81;1;2282;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2282
J2;460.96;463.12;461.29;462.81;1;2283;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2283
J2;461.29;463.12;461.41;462.81;1;2284;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2284
J2;461.41;463.12;461.54;462.81;1;2285;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2285
J2;461.54;463.12;462.62;462.81;1;2286;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2286
J2;462.62;463.12;462.69;462.81;1;2287;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2287
J2;462.69;463.12;463.05;462.81;1;2288;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2288
J1;462.81;463.12;463.05;464.83;1;2287;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2288
J1;463.05;463.12;463.49;464.83;1;2288;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2288
J1;463.12;464.79;463.49;464.83;1;2289;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2289
J1;463.49;464.79;463.98;464.83;1;2290;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2290
J1;463.98;464.79;464.13;464.83;1;2291;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2291
J1;464.13;464.79;464.55;464.83;1;2292;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2292
J1;464.55;464.79;464.79;464.83;1;2293;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2293
J1;464.79;464.79;465.57;464.83;1;2294;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2294
J1;464.79;465.95;465.57;464.83;1;2295;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2295
J2;464.83;465.95;465.57;467.76;1;2294;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2295
J2;465.57;465.95;465.93;467.76;1;2295;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2295
J2;465.93;465.95;466.07;467.76;1;2296;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2296
J2;465.95;466.23;466.07;467.76;1;2297;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2297
J2;466.07;466.23;466.33;467.76;1;2298;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2298
J2;466.23;467.78;466.33;467.76;1;2299;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2299
J2;466.33;467.78;466.54;467.76;1;2300;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2300
J2;466.54;467.78;466.54;467.76;1;2301;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2301
J2;466.54;467.78;466.8;467.76;1;2302;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2302
J2;466.8;467.78;466.92;467.76;1;2303;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2303
J2;466.92;467.78;467.5;467.76;1;2304;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2304
J2;467.5;467.78;467.86;467.76;1;2305;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2305
J2;467.76;467.78;467.86;469.81;1;2304;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2305
J2;467.78;469.23;467.86;469.81;1;2305;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2305
J2;467.86;469.23;468;469.81;1;2306;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2306
J2;468;469.23;468.22;469.81;1;2307;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2307
J2;468.22;469.23;468.28;469.81;1;2308;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2308
J2;468.28;469.23;468.29;469.81;1;2309;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2309
J2;468.29;469.23;468.55;469.81;1;2310;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2310
J2;468.55;469.23;468.77;469.81;1;2311;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2311
J2;468.77;469.23;469.57;469.81;1;2312;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2312
J2;469.23;469.62;469.57;469.81;1;2313;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2313
J2;469.57;469.62;469.63;469.81;1;2314;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2314
J2;469.62;470.03;469.63;469.81;1;2315;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2315
J2;469.63;470.03;470.18;469.81;1;2316;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2316
J2;469.81;470.03;470.18;471.72;1;2315;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2316
J2;470.03;471.99;470.18;471.72;1;2316;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2316
J2;470.18;471.99;470.33;471.72;1;2317;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2317
J2;470.33;471.99;470.47;471.72;1;2318;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2318
J2;470.47;471.99;470.49;471.72;1;2319;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2319
J2;470.49;471.99;470.75;471.72;1;2320;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2320
J2;470.75;471.99;470.76;471.72;1;2321;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2321
J2;470.76;471.99;470.79;471.72;1;2322;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2322
J2;470.79;471.99;470.88;471.72;1;2323;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2323
J2;470.88;471.99;471.05;471.72;1;2324;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2324
J2;471.05;471.99;471.69;471.72;1;2325;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2325
J2;471.69;471.99;471.96;471.72;1;2326;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2326
J2;471.72;471.99;471.96;474.51;1;2325;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2326
J2;471.96;471.99;471.97;474.51;1;2326;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2326
J2;471.97;471.99;471.98;474.51;1;2327;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2327
J2;471.98;471.99;472.01;474.51;1;2328;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2328
J2;471.99;472.1;472.01;474.51;1;2329;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2329
J2;472.01;472.1;472.23;474.51;1;2330;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2330
J2;472.1;472.24;472.23;474.51;1;2331;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2331
J2;472.23;472.24;472.27;474.51;1;2332;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2332
J2;472.24;473.76;472.27;474.51;1;2333;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2333
J2;472.27;473.76;472.6;474.51;1;2334;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2334
J2;472.6;473.76;472.91;474.51;1;2335;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2335
J2;472.91;473.76;473.06;474.51;1;2336;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2336
J2;473.06;473.76;473.21;474.51;1;2337;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2337
J2;473.21;473.76;473.45;474.51;1;2338;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2338
J2;473.45;473.76;473.55;474.51;1;2339;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2339
J2;473.55;473.76;473.78;474.51;1;2340;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2340
J2;473.76;476.26;473.78;474.51;1;2341;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2341
J2;473.78;476.26;474.06;474.51;1;2342;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2342
J2;474.06;476.26;474.47;474.51;1;2343;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2343
J2;474.47;476.26;474.49;474.51;1;2344;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2344
J2;474.49;476.26;474.78;474.51;1;2345;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2345
J1;474.51;476.26;474.78;476.55;1;2344;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2345
J1;474.78;476.26;474.84;476.55;1;2345;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2345
J1;474.84;476.26;475.25;476.55;1;2346;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2346
J1;475.25;476.26;475.53;476.55;1;2347;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2347
J1;475.53;476.26;475.65;476.55;1;2348;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2348
J1;475.65;476.26;475.74;476.55;1;2349;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2349
J1;475.74;476.26;476.02;476.55;1;2350;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2350
J1;476.02;476.26;476.44;476.55;1;2351;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2351
J1;476.26;476.51;476.44;476.55;1;2352;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2352
J1;476.44;476.51;476.67;476.55;1;2353;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2353
J1;476.51;476.86;476.67;476.55;1;2354;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;2354
J2;476.55;476.86;476.67;479;1;2353;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2354
J2;476.67;476.86;476.81;479;1;2354;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2354
J2;476.81;476.86;476.89;479;1;2355;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2355
J2;476.86;477.3;476.89;479;1;2356;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2356
J2;476.89;477.3;477.57;479;1;2357;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2357
J2;477.3;478.73;477.57;479;1;2358;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2358
J2;477.57;478.73;477.62;479;1;2359;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2359
J2;477.62;478.73;477.69;479;1;2360;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2360
J2;477.69;478.73;477.97;479;1;2361;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2361
J2;477.97;478.73;478.12;479;1;2362;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2362
J2;478.12;478.73;478.25;479;1;2363;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2363
J2;478.25;478.73;479.2;479;1;2364;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2364
J2;478.73;479.02;479.2;479;1;2365;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2365
J2;479;479.02;479.2;482.73;1;2364;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2365
J2;479.02;479.07;479.2;482.73;1;2365;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2365
J2;479.07;479.95;479.2;482.73;1;2366;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2366
J2;479.2;479.95;479.24;482.73;1;2367;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2367
J2;479.24;479.95;479.31;482.73;1;2368;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2368
J2;479.31;479.95;479.48;482.73;1;2369;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2369
J2;479.48;479.95;479.5;482.73;1;2370;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2370
J2;479.5;479.95;479.59;482.73;1;2371;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2371
J2;479.59;479.95;479.64;482.73;1;2372;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2372
J2;479.64;479.95;480.17;482.73;1;2373;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2373
J2;479.95;480.17;480.17;482.73;1;2374;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2374
J2;480.17;480.17;480.9;482.73;1;2375;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2375
J2;480.17;480.68;480.9;482.73;1;2376;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2376
J2;480.68;482.43;480.9;482.73;1;2377;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2377
J2;480.9;482.43;480.91;482.73;1;2378;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2378
J2;480.91;482.43;480.95;482.73;1;2379;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2379
J2;480.95;482.43;481.07;482.73;1;2380;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2380
J2;481.07;482.43;481.09;482.73;1;2381;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2381
J2;481.09;482.43;481.36;482.73;1;2382;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2382
J2;481.36;482.43;481.43;482.73;1;2383;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2383
J2;481.43;482.43;481.87;482.73;1;2384;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2384
J2;481.87;482.43;482.21;482.73;1;2385;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2385
J2;482.21;482.43;482.28;482.73;1;2386;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2386
J2;482.28;482.43;483;482.73;1;2387;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2387
J2;482.43;483.5;483;482.73;1;2388;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;2388
J2;482.73;483.5;483;484.97;1;2387;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2388
J2;483;483.5;483.45;484.97;1;2388;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2388
J2;483.45;483.5;483.57;484.97;1;2389;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2389
J2;483.5;484.32;483.57;484.97;1;2390;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2390
J2;483.57;484.32;484.11;484.97;1;2391;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2391
J2;484.11;484.32;484.16;484.97;1;2392;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2392
J2;484.16;484.32;484.41;484.97;1;2393;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2393
J2;484.32;484.39;484.41;484.97;1;2394;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2394
J2;484.39;484.55;484.41;484.97;1;2395;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2395
J2;484.41;484.55;484.45;484.97;1;2396;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2396
J2;484.45;484.55;484.6;484.97;1;2397;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2397
J2;484.55;484.73;484.6;484.97;1;2398;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2398
J2;484.6;484.73;484.65;484.97;1;2399;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2399
J2;484.65;484.73;484.83;484.97;1;2400;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;2400
