Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;422.17;422.53;422.52;423.92;1;2136;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2136
J1;422.52;422.53;422.8;423.92;1;2137;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2137
J1;422.53;422.6;422.8;423.92;1;2138;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2138
J1;422.6;423.65;422.8;423.92;1;2139;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2139
J1;422.8;423.65;423.04;423.92;1;2140;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2140
J1;423.04;423.65;423.21;423.92;1;2141;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2141
J1;423.21;423.65;423.32;423.92;1;2142;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2142
J1;423.32;423.65;423.36;423.92;1;2143;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2143
J1;423.36;423.65;423.52;423.92;1;2144;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2144
J1;423.52;423.65;423.66;423.92;1;2145;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2145
J1;423.65;423.84;423.66;423.92;1;2146;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2146
J1;423.66;423.84;423.98;423.92;1;2147;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2147
J1;423.84;424.83;423.98;423.92;1;2148;J1, J1, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;2148
J1;423.92;424.83;423.98;425.65;1;2147;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2148
J1;423.98;424.83;424.04;425.65;1;2148;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2148
J1;424.04;424.83;424.06;425.65;1;2149;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2149
J1;424.06;424.83;424.16;425.65;1;2150;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2150
J1;424.16;424.83;424.34;425.65;1;2151;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2151
J1;424.34;424.83;424.47;425.65;1;2152;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2152
J1;424.47;424.83;424.63;425.65;1;2153;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2153
J1;424.63;424.83;424.7;425.65;1;2154;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2154
J1;424.7;424.83;424.85;425.65;1;2155;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2155
J1;424.83;425.02;424.85;425.65;1;2156;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2156
J1;424.85;425.02;424.91;425.65;1;2157;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2157
J1;424.91;425.02;424.96;425.65;1;2158;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2158
J1;424.96;425.02;425.25;425.65;1;2159;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2159
J1;425.02;425.78;425.25;425.65;1;2160;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2160
J1;425.25;425.78;425.45;425.65;1;2161;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2161
J1;425.45;425.78;425.69;425.65;1;2162;J1, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;2162
J1;425.65;425.78;425.69;427.28;1;2161;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2162
J1;425.69;425.78;425.72;427.28;1;2162;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2162
J1;425.72;425.78;426.28;427.28;1;2163;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2163
J1;425.78;427.16;426.28;427.28;1;2164;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2164
J1;426.28;427.16;426.51;427.28;1;2165;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2165
J1;426.51;427.16;426.8;427.28;1;2166;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2166
J1;426.8;427.16;426.88;427.28;1;2167;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2167
J1;426.88;427.16;427;427.28;1;2168;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2168
J1;427;427.16;427.19;427.28;1;2169;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2169
J1;427.16;429.92;427.19;427.28;1;2170;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2170
J1;427.19;429.92;427.43;427.28;1;2171;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;2171
J2;427.28;429.92;427.43;429.38;1;2170;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2171
J2;427.43;429.92;428.19;429.38;1;2171;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2171
J2;428.19;429.92;428.4;429.38;1;2172;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2172
J2;428.4;429.92;428.4;429.38;1;2173;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2173
J2;428.4;429.92;428.45;429.38;1;2174;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2174
J2;428.45;429.92;428.62;429.38;1;2175;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2175
J2;428.62;429.92;428.75;429.38;1;2176;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2176
J2;428.75;429.92;428.97;429.38;1;2177;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2177
J2;428.97;429.92;429.24;429.38;1;2178;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2178
J2;429.24;429.92;429.28;429.38;1;2179;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2179
J2;429.28;429.92;429.48;429.38;1;2180;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;2180
J2;429.38;429.92;429.48;431.25;1;2179;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2180
J2;429.48;429.92;429.54;431.25;1;2180;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2180
J2;429.54;429.92;429.78;431.25;1;2181;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2181
J2;429.78;429.92;430.15;431.25;1;2182;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2182
J2;429.92;430;430.15;431.25;1;2183;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2183
J2;430;430.4;430.15;431.25;1;2184;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2184
J2;430.15;430.4;430.23;431.25;1;2185;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2185
J2;430.23;430.4;430.24;431.25;1;2186;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2186
J2;430.24;430.4;430.48;431.25;1;2187;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2187
J2;430.4;430.68;430.48;431.25;1;2188;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2188
J2;430.48;430.68;430.89;431.25;1;2189;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2189
J2;430.68;431;430.89;431.25;1;2190;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2190
J2;430.89;431;431.2;431.25;1;2191;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2191
J2;431;431.18;431.2;431.25;1;2192;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2192
J2;431.18;431.58;431.2;431.25;1;2193;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2193
J2;431.2;431.58;431.72;431.25;1;2194;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;2194
J2;431.25;431.58;431.72;434.16;1;2193;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2194
J2;431.58;431.96;431.72;434.16;1;2194;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2194
J2;431.72;431.96;431.75;434.16;1;2195;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2195
J2;431.75;431.96;431.86;434.16;1;2196;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2196
J2;431.86;431.96;432.33;434.16;1;2197;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2197
J2;431.96;434.39;432.33;434.16;1;2198;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2198
J2;432.33;434.39;432.49;434.16;1;2199;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2199
J2;432.49;434.39;433.03;434.16;1;2200;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2200
J2;433.03;434.39;433.36;434.16;1;2201;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2201
J2;433.36;434.39;435.02;434.16;1;2202;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2202
J1;434.16;434.39;435.02;436.54;1;2201;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2202
J1;434.39;435.1;435.02;436.54;1;2202;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2202
J1;435.02;435.1;435.41;436.54;1;2203;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2203
J1;435.1;435.4;435.41;436.54;1;2204;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2204
J1;435.4;437.12;435.41;436.54;1;2205;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2205
J1;435.41;437.12;435.48;436.54;1;2206;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2206
J1;435.48;437.12;435.61;436.54;1;2207;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2207
J1;435.61;437.12;436.2;436.54;1;2208;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2208
J1;436.2;437.12;436.2;436.54;1;2209;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2209
J1;436.2;437.12;436.32;436.54;1;2210;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2210
J1;436.32;437.12;436.77;436.54;1;2211;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2211
J2;436.54;437.12;436.77;438.93;1;2210;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2211
J2;436.77;437.12;436.78;438.93;1;2211;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2211
J2;436.78;437.12;436.81;438.93;1;2212;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2212
J2;436.81;437.12;437.01;438.93;1;2213;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2213
J2;437.01;437.12;437.13;438.93;1;2214;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2214
J2;437.12;438.97;437.13;438.93;1;2215;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2215
J2;437.13;438.97;437.38;438.93;1;2216;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2216
J2;437.38;438.97;437.61;438.93;1;2217;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2217
J2;437.61;438.97;437.84;438.93;1;2218;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2218
J2;437.84;438.97;437.87;438.93;1;2219;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2219
J2;437.87;438.97;438.17;438.93;1;2220;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2220
J2;438.17;438.97;438.17;438.93;1;2221;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2221
J2;438.17;438.97;438.94;438.93;1;2222;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2222
J1;438.93;438.97;438.94;440.68;1;2221;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2222
J1;438.94;438.97;439;440.68;1;2222;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2222
J1;438.97;439.09;439;440.68;1;2223;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2223
J1;439;439.09;439.01;440.68;1;2224;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2224
J1;439.01;439.09;439.81;440.68;1;2225;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2225
J1;439.09;440.67;439.81;440.68;1;2226;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2226
J1;439.81;440.67;439.9;440.68;1;2227;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2227
J1;439.9;440.67;440.26;440.68;1;2228;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2228
J1;440.26;440.67;440.26;440.68;1;2229;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2229
J1;440.26;440.67;440.31;440.68;1;2230;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2230
J1;440.31;440.67;440.69;440.68;1;2231;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2231
J1;440.67;440.94;440.69;440.68;1;2232;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2232
J2;440.68;440.94;440.69;443.34;1;2231;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2232
J2;440.69;440.94;441.38;443.34;1;2232;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2232
J2;440.94;441;441.38;443.34;1;2233;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2233
J2;441;441.04;441.38;443.34;1;2234;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2234
J2;441.04;441.64;441.38;443.34;1;2235;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2235
J2;441.38;441.64;442.34;443.34;1;2236;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2236
J2;441.64;442.04;442.34;443.34;1;2237;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2237
J2;442.04;443.31;442.34;443.34;1;2238;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2238
J2;442.34;443.31;442.5;443.34;1;2239;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2239
J2;442.5;443.31;442.92;443.34;1;2240;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2240
J2;442.92;443.31;443.28;443.34;1;2241;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2241
J2;443.28;443.31;443.6;443.34;1;2242;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2242
J2;443.31;443.97;443.6;443.34;1;2243;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2243
J2;443.34;443.97;443.6;445.7;1;2242;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2243
J2;443.6;443.97;443.78;445.7;1;2243;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2243
J2;443.78;443.97;443.84;445.7;1;2244;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2244
J2;443.84;443.97;444.38;445.7;1;2245;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2245
J2;443.97;444.25;444.38;445.7;1;2246;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2246
J2;444.25;445.58;444.38;445.7;1;2247;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2247
J2;444.38;445.58;444.81;445.7;1;2248;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2248
J2;444.81;445.58;444.89;445.7;1;2249;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2249
J2;444.89;445.58;445.16;445.7;1;2250;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2250
J2;445.16;445.58;445.25;445.7;1;2251;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2251
J2;445.25;445.58;445.35;445.7;1;2252;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2252
J2;445.35;445.58;445.39;445.7;1;2253;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2253
J2;445.39;445.58;445.47;445.7;1;2254;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2254
J2;445.47;445.58;445.82;445.7;1;2255;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2255
J2;445.58;446.19;445.82;445.7;1;2256;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2256
J2;445.7;446.19;445.82;448.28;1;2255;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2256
J2;445.82;446.19;445.97;448.28;1;2256;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2256
J2;445.97;446.19;446.28;448.28;1;2257;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2257
J2;446.19;446.5;446.28;448.28;1;2258;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2258
J2;446.28;446.5;446.43;448.28;1;2259;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2259
J2;446.43;446.5;446.53;448.28;1;2260;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2260
J2;446.5;448.98;446.53;448.28;1;2261;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2261
J2;446.53;448.98;446.74;448.28;1;2262;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2262
J2;446.74;448.98;446.83;448.28;1;2263;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2263
J2;446.83;448.98;446.85;448.28;1;2264;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2264
J2;446.85;448.98;446.89;448.28;1;2265;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2265
J2;446.89;448.98;447.07;448.28;1;2266;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2266
J2;447.07;448.98;447.29;448.28;1;2267;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2267
J2;447.29;448.98;447.4;448.28;1;2268;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2268
J2;447.4;448.98;447.49;448.28;1;2269;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2269
J2;447.49;448.98;447.81;448.28;1;2270;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2270
J2;447.81;448.98;448.57;448.28;1;2271;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2271
J2;448.28;448.98;448.57;449.87;1;2270;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2271
J2;448.57;448.98;449.6;449.87;1;2271;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2271
J2;448.98;449.02;449.6;449.87;1;2272;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2272
J2;449.02;449.16;449.6;449.87;1;2273;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2273
J2;449.16;451.99;449.6;449.87;1;2274;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2274
J2;449.6;451.99;450;449.87;1;2275;J2, J1, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2275
J2;449.87;451.99;450;451.95;1;2274;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2275
J2;450;451.99;450.48;451.95;1;2275;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2275
J2;450.48;451.99;451.04;451.95;1;2276;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2276
J2;451.04;451.99;451.15;451.95;1;2277;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2277
J2;451.15;451.99;451.93;451.95;1;2278;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2278
J2;451.93;451.99;452.19;451.95;1;2279;J1, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2279
J1;451.95;451.99;452.19;453.71;1;2278;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2279
J1;451.99;452.12;452.19;453.71;1;2279;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2279
J1;452.12;452.55;452.19;453.71;1;2280;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2280
J1;452.19;452.55;452.3;453.71;1;2281;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2281
J1;452.3;452.55;453.03;453.71;1;2282;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2282
J1;452.55;453.17;453.03;453.71;1;2283;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2283
J1;453.03;453.17;453.17;453.71;1;2284;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2284
J1;453.17;453.17;453.4;453.71;1;2285;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2285
J1;453.17;453.88;453.4;453.71;1;2286;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2286
J1;453.4;453.88;453.93;453.71;1;2287;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;2287
J2;453.71;453.88;453.93;456.21;1;2286;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2287
J2;453.88;454.14;453.93;456.21;1;2287;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2287
J2;453.93;454.14;454.24;456.21;1;2288;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2288
J2;454.14;454.54;454.24;456.21;1;2289;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2289
J2;454.24;454.54;454.33;456.21;1;2290;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2290
J2;454.33;454.54;454.59;456.21;1;2291;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2291
J2;454.54;454.68;454.59;456.21;1;2292;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2292
J2;454.59;454.68;454.77;456.21;1;2293;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2293
J2;454.68;454.74;454.77;456.21;1;2294;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2294
J2;454.74;456.14;454.77;456.21;1;2295;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2295
J2;454.77;456.14;454.81;456.21;1;2296;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2296
J2;454.81;456.14;454.99;456.21;1;2297;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2297
J2;454.99;456.14;455.45;456.21;1;2298;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2298
J2;455.45;456.14;455.51;456.21;1;2299;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2299
J2;455.51;456.14;456.12;456.21;1;2300;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2300
J2;456.12;456.14;456.27;456.21;1;2301;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2301
J2;456.14;456.32;456.27;456.21;1;2302;J2, J2, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2302
J2;456.21;456.32;456.27;458.24;1;2301;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2302
J2;456.27;456.32;457.14;458.24;1;2302;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2302
J2;456.32;457.52;457.14;458.24;1;2303;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2303
J2;457.14;457.52;457.39;458.24;1;2304;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2304
J2;457.39;457.52;458.07;458.24;1;2305;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2305
J2;457.52;458.74;458.07;458.24;1;2306;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2306
J2;458.07;458.74;458.24;458.24;1;2307;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2307
J2;458.24;458.74;458.43;458.24;1;2308;J2, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2308
J2;458.24;458.74;458.43;460.99;1;2307;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2308
J2;458.43;458.74;458.71;460.99;1;2308;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2308
J2;458.71;458.74;458.79;460.99;1;2309;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2309
J2;458.74;459.61;458.79;460.99;1;2310;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2310
J2;458.79;459.61;459.21;460.99;1;2311;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2311
J2;459.21;459.61;459.96;460.99;1;2312;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2312
J2;459.61;460.43;459.96;460.99;1;2313;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2313
J2;459.96;460.43;460.09;460.99;1;2314;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2314
J2;460.09;460.43;460.23;460.99;1;2315;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2315
J2;460.23;460.43;460.41;460.99;1;2316;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2316
J2;460.41;460.43;460.78;460.99;1;2317;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2317
J2;460.43;463.39;460.78;460.99;1;2318;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2318
J2;460.78;463.39;460.93;460.99;1;2319;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2319
J2;460.93;463.39;461.42;460.99;1;2320;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2320
J2;460.99;463.39;461.42;463.34;1;2319;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2320
J2;461.42;463.39;462.3;463.34;1;2320;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2320
J2;462.3;463.39;462.55;463.34;1;2321;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2321
J2;462.55;463.39;462.55;463.34;1;2322;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2322
J2;462.55;463.39;462.88;463.34;1;2323;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2323
J2;462.88;463.39;463.03;463.34;1;2324;J2, J2, J2, J1, J2, J1, J1, J2, J2, J1, ...;0;2324
