Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;43.66;43.72;44.34;44.67;1;201;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;201
J2;43.72;44.44;44.34;44.67;1;202;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;202
J2;44.34;44.44;44.61;44.67;1;203;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;203
J2;44.44;45.39;44.61;44.67;1;204;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;204
J2;44.61;45.39;45.15;44.67;1;205;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;205
J2;44.67;45.39;45.15;47.38;1;204;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;205
J2;45.15;45.39;45.19;47.38;1;205;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;205
J2;45.19;45.39;46.04;47.38;1;206;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;206
J2;45.39;46.16;46.04;47.38;1;207;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;207
J2;46.04;46.16;46.87;47.38;1;208;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;208
J2;46.16;46.75;46.87;47.38;1;209;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;209
J2;46.75;47.35;46.87;47.38;1;210;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;210
J2;46.87;47.35;47.16;47.38;1;211;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;211
J2;47.16;47.35;47.27;47.38;1;212;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;212
J2;47.27;47.35;47.27;47.38;1;213;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;213
J2;47.27;47.35;47.78;47.38;1;214;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;214
J2;47.35;48.45;47.78;47.38;1;215;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;215
J2;47.38;48.45;47.78;49.08;1;214;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;215
J2;47.78;48.45;47.88;49.08;1;215;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;215
J2;47.88;48.45;47.91;49.08;1;216;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;216
J2;47.91;48.45;48.03;49.08;1;217;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;217
J2;48.03;48.45;48.06;49.08;1;218;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;218
J2;48.06;48.45;48.07;49.08;1;219;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;219
J2;48.07;48.45;48.25;49.08;1;220;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;220
J2;48.25;48.45;49.12;49.08;1;221;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;221
J2;48.45;48.54;49.12;49.08;1;222;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;222
J2;48.54;48.55;49.12;49.08;1;223;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;223
J2;48.55;48.75;49.12;49.08;1;224;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;224
J2;48.75;49.14;49.12;49.08;1;225;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;225
J2;49.08;49.14;49.12;52.62;1;224;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;225
J2;49.12;49.14;49.21;52.62;1;225;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;225
J2;49.14;49.64;49.21;52.62;1;226;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;226
J2;49.21;49.64;49.78;52.62;1;227;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;227
J2;49.64;50.32;49.78;52.62;1;228;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;228
J2;49.78;50.32;50.05;52.62;1;229;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;229
J2;50.05;50.32;50.85;52.62;1;230;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;230
J2;50.32;50.51;50.85;52.62;1;231;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;231
J2;50.51;50.96;50.85;52.62;1;232;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;232
J2;50.85;50.96;51.18;52.62;1;233;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;233
J2;50.96;51.78;51.18;52.62;1;234;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;234
J2;51.18;51.78;51.3;52.62;1;235;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;235
J2;51.3;51.78;51.32;52.62;1;236;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;236
J2;51.32;51.78;51.35;52.62;1;237;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;237
J2;51.35;51.78;51.64;52.62;1;238;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;238
J2;51.64;51.78;51.74;52.62;1;239;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;239
J2;51.74;51.78;51.79;52.62;1;240;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;240
J2;51.78;52.35;51.79;52.62;1;241;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;241
J2;51.79;52.35;52.28;52.62;1;242;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;242
J2;52.28;52.35;52.4;52.62;1;243;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;243
J2;52.35;52.46;52.4;52.62;1;244;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;244
J2;52.4;52.46;52.93;52.62;1;245;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;245
J2;52.46;52.47;52.93;52.62;1;246;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;246
J2;52.47;53.72;52.93;52.62;1;247;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;247
J2;52.62;53.72;52.93;55.11;1;246;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;247
J2;52.93;53.72;53.42;55.11;1;247;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;247
J2;53.42;53.72;53.85;55.11;1;248;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;248
J2;53.72;54.52;53.85;55.11;1;249;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;249
J2;53.85;54.52;53.89;55.11;1;250;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;250
J2;53.89;54.52;54.49;55.11;1;251;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;251
J2;54.49;54.52;54.82;55.11;1;252;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;252
J2;54.52;54.57;54.82;55.11;1;253;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;253
J2;54.57;55.48;54.82;55.11;1;254;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;254
J2;54.82;55.48;55.23;55.11;1;255;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;255
J2;55.11;55.48;55.23;57.49;1;254;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;255
J2;55.23;55.48;55.36;57.49;1;255;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;255
J2;55.36;55.48;55.49;57.49;1;256;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;256
J2;55.48;55.74;55.49;57.49;1;257;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;257
J2;55.49;55.74;55.76;57.49;1;258;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;258
J2;55.74;55.85;55.76;57.49;1;259;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;259
J2;55.76;55.85;55.89;57.49;1;260;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;260
J2;55.85;55.88;55.89;57.49;1;261;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;261
J2;55.88;56.53;55.89;57.49;1;262;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;262
J2;55.89;56.53;55.91;57.49;1;263;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;263
J2;55.91;56.53;56.32;57.49;1;264;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;264
J2;56.32;56.53;56.72;57.49;1;265;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;265
J2;56.53;56.95;56.72;57.49;1;266;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;266
J2;56.72;56.95;56.83;57.49;1;267;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;267
J2;56.83;56.95;57.49;57.49;1;268;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;268
J2;56.95;56.99;57.49;57.49;1;269;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;269
J2;56.99;58.33;57.49;57.49;1;270;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;270
J2;57.49;58.33;57.59;57.49;1;271;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;271
J2;57.49;58.33;57.59;59.32;1;270;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;271
J2;57.59;58.33;57.66;59.32;1;271;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;271
J2;57.66;58.33;57.76;59.32;1;272;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;272
J2;57.76;58.33;58.15;59.32;1;273;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;273
J2;58.15;58.33;58.24;59.32;1;274;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;274
J2;58.24;58.33;58.38;59.32;1;275;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;275
J2;58.33;59.68;58.38;59.32;1;276;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;276
J2;58.38;59.68;58.38;59.32;1;277;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;277
J2;58.38;59.68;58.63;59.32;1;278;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;278
J2;58.63;59.68;59.45;59.32;1;279;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;279
J2;59.32;59.68;59.45;61.52;1;278;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;279
J2;59.45;59.68;59.47;61.52;1;279;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;279
J2;59.47;59.68;60.27;61.52;1;280;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;280
J2;59.68;59.81;60.27;61.52;1;281;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;281
J2;59.81;60.67;60.27;61.52;1;282;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;282
J2;60.27;60.67;60.45;61.52;1;283;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;283
J2;60.45;60.67;60.52;61.52;1;284;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;284
J2;60.52;60.67;60.54;61.52;1;285;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;285
J2;60.54;60.67;61.22;61.52;1;286;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;286
J2;60.67;61.44;61.22;61.52;1;287;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;287
J2;61.22;61.44;61.23;61.52;1;288;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;288
J2;61.23;61.44;61.5;61.52;1;289;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;289
J2;61.44;62.05;61.5;61.52;1;290;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;290
J2;61.5;62.05;61.61;61.52;1;291;J1, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;291
J1;61.52;62.05;61.61;63.4;1;290;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;291
J1;61.61;62.05;61.83;63.4;1;291;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;291
J1;61.83;62.05;61.91;63.4;1;292;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;292
J1;61.91;62.05;61.98;63.4;1;293;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;293
J1;61.98;62.05;62.2;63.4;1;294;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;294
J1;62.05;62.48;62.2;63.4;1;295;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;295
J1;62.2;62.48;62.3;63.4;1;296;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;296
J1;62.3;62.48;62.58;63.4;1;297;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;297
J1;62.48;64.64;62.58;63.4;1;298;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;298
J1;62.58;64.64;62.84;63.4;1;299;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;299
J1;62.84;64.64;63.61;63.4;1;300;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;300
J2;63.4;64.64;63.61;65.82;1;299;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;300
J2;63.61;64.64;63.75;65.82;1;300;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;300
J2;63.75;64.64;63.95;65.82;1;301;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;301
J2;63.95;64.64;64.09;65.82;1;302;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;302
J2;64.09;64.64;64.35;65.82;1;303;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;303
J2;64.35;64.64;64.39;65.82;1;304;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;304
J2;64.39;64.64;64.68;65.82;1;305;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;305
J2;64.64;66.94;64.68;65.82;1;306;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;306
J2;64.68;66.94;65.18;65.82;1;307;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;307
J2;65.18;66.94;66.01;65.82;1;308;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;308
J2;65.82;66.94;66.01;68.49;1;307;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;308
J2;66.01;66.94;66.03;68.49;1;308;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;308
J2;66.03;66.94;66.52;68.49;1;309;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;309
J2;66.52;66.94;66.69;68.49;1;310;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;310
J2;66.69;66.94;66.94;68.49;1;311;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;311
J2;66.94;67.32;66.94;68.49;1;312;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;312
J2;66.94;67.32;67.68;68.49;1;313;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;313
J2;67.32;67.95;67.68;68.49;1;314;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;314
J2;67.68;67.95;67.81;68.49;1;315;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;315
J2;67.81;67.95;68.58;68.49;1;316;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;316
J2;67.95;67.96;68.58;68.49;1;317;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;317
J2;67.96;68.94;68.58;68.49;1;318;J2, J2, J2, J2, J1, J2, J1, J2, J2, J1, ...;0;318
J2;68.49;68.94;68.58;70.86;1;317;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;318
J2;68.58;68.94;69.24;70.86;1;318;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;318
J2;68.94;70.06;69.24;70.86;1;319;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;319
J2;69.24;70.06;69.4;70.86;1;320;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;320
J2;69.4;70.06;69.56;70.86;1;321;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;321
J2;69.56;70.06;69.59;70.86;1;322;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;322
J2;69.59;70.06;69.98;70.86;1;323;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;323
J2;69.98;70.06;70.39;70.86;1;324;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;324
J2;70.06;70.98;70.39;70.86;1;325;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;325
J2;70.39;70.98;70.52;70.86;1;326;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;326
J2;70.52;70.98;70.53;70.86;1;327;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;327
J2;70.53;70.98;70.79;70.86;1;328;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;328
J2;70.79;70.98;71.1;70.86;1;329;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;329
J2;70.86;70.98;71.1;72.85;1;328;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;329
J2;70.98;71.86;71.1;72.85;1;329;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;329
J2;71.1;71.86;71.13;72.85;1;330;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;330
J2;71.13;71.86;71.72;72.85;1;331;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;331
J2;71.72;71.86;71.78;72.85;1;332;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;332
J2;71.78;71.86;71.89;72.85;1;333;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;333
J2;71.86;72.36;71.89;72.85;1;334;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;334
J2;71.89;72.36;71.98;72.85;1;335;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;335
J2;71.98;72.36;72.01;72.85;1;336;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;336
J2;72.01;72.36;72.55;72.85;1;337;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;337
J2;72.36;73.3;72.55;72.85;1;338;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;338
J2;72.55;73.3;72.85;72.85;1;339;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;339
J2;72.85;73.3;72.85;75.12;1;338;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;339
J2;72.85;73.3;72.94;75.12;1;339;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;339
J2;72.94;73.3;72.97;75.12;1;340;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;340
J2;72.97;73.3;73.2;75.12;1;341;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;341
J2;73.2;73.3;73.29;75.12;1;342;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;342
J2;73.29;73.3;73.66;75.12;1;343;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;343
J2;73.3;73.71;73.66;75.12;1;344;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;344
J2;73.66;73.71;73.66;75.12;1;345;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;345
J2;73.66;73.71;73.66;75.12;1;346;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;346
J2;73.66;73.71;75.02;75.12;1;347;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;347
J2;73.71;74.82;75.02;75.12;1;348;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;348
J2;74.82;75.28;75.02;75.12;1;349;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;349
J2;75.02;75.28;75.04;75.12;1;350;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;350
J2;75.04;75.28;75.34;75.12;1;351;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;351
J2;75.12;75.28;75.34;78.08;1;350;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;351
J2;75.28;75.98;75.34;78.08;1;351;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;351
J2;75.34;75.98;75.61;78.08;1;352;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;352
J2;75.61;75.98;75.73;78.08;1;353;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;353
J2;75.73;75.98;75.77;78.08;1;354;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;354
J2;75.77;75.98;76.31;78.08;1;355;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;355
J2;75.98;76.49;76.31;78.08;1;356;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;356
J2;76.31;76.49;76.65;78.08;1;357;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;357
J2;76.49;77.78;76.65;78.08;1;358;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;358
J2;76.65;77.78;76.71;78.08;1;359;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;359
J2;76.71;77.78;77.22;78.08;1;360;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;360
J2;77.22;77.78;77.51;78.08;1;361;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;361
J2;77.51;77.78;77.64;78.08;1;362;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;362
J2;77.64;77.78;77.81;78.08;1;363;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;363
J2;77.78;78.4;77.81;78.08;1;364;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;364
J2;77.81;78.4;77.9;78.08;1;365;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;365
J2;77.9;78.4;78.04;78.08;1;366;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;366
J2;78.04;78.4;79.12;78.08;1;367;J1, J2, J1, J2, J2, J1, J1, J2, J2, J2, ...;0;367
J1;78.08;78.4;79.12;80;1;366;J2, J1, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;367
J1;78.4;80.73;79.12;80;1;367;J2, J1, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;367
J1;79.12;80.73;79.26;80;1;368;J2, J1, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;368
J1;79.26;80.73;79.34;80;1;369;J2, J1, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;369
J1;79.34;80.73;80.18;80;1;370;J2, J1, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;370
J2;80;80.73;80.18;82.71;1;369;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;370
J2;80.18;80.73;80.91;82.71;1;370;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;370
J2;80.73;81.54;80.91;82.71;1;371;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;371
J2;80.91;81.54;81.07;82.71;1;372;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;372
J2;81.07;81.54;81.21;82.71;1;373;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;373
J2;81.21;81.54;81.22;82.71;1;374;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;374
J2;81.22;81.54;81.37;82.71;1;375;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;375
J2;81.37;81.54;81.47;82.71;1;376;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;376
J2;81.47;81.54;81.89;82.71;1;377;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;377
J2;81.54;82.5;81.89;82.71;1;378;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;378
J2;81.89;82.5;82.14;82.71;1;379;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;379
J2;82.14;82.5;82.32;82.71;1;380;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;380
J2;82.32;82.5;82.32;82.71;1;381;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;381
J2;82.32;82.5;82.95;82.71;1;382;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;382
J2;82.5;82.62;82.95;82.71;1;383;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;383
J2;82.62;83.05;82.95;82.71;1;384;J1, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;384
J1;82.71;83.05;82.95;84.4;1;383;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;384
J1;82.95;83.05;83.07;84.4;1;384;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;384
J1;83.05;83.09;83.07;84.4;1;385;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;385
J1;83.07;83.09;83.4;84.4;1;386;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;386
J1;83.09;83.5;83.4;84.4;1;387;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;387
J1;83.4;83.5;84.09;84.4;1;388;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;388
J1;83.5;83.74;84.09;84.4;1;389;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;389
J1;83.74;85.07;84.09;84.4;1;390;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;390
J1;84.09;85.07;84.3;84.4;1;391;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;391
J1;84.3;85.07;84.61;84.4;1;392;J2, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;392
J2;84.4;85.07;84.61;87.18;1;391;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;392
J2;84.61;85.07;84.85;87.18;1;392;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;392
J2;84.85;85.07;85.32;87.18;1;393;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;393
J2;85.07;85.15;85.32;87.18;1;394;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;394
J2;85.15;85.68;85.32;87.18;1;395;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;395
J2;85.32;85.68;85.68;87.18;1;396;J2, J1, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;396
