Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;289.68;289.82;289.73;291.82;1;1488;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1489
J1;289.73;289.82;290.01;291.82;1;1489;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1489
J1;289.82;290.55;290.01;291.82;1;1490;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1490
J1;290.01;290.55;290.14;291.82;1;1491;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1491
J1;290.14;290.55;290.34;291.82;1;1492;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1492
J1;290.34;290.55;290.35;291.82;1;1493;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1493
J1;290.35;290.55;290.39;291.82;1;1494;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1494
J1;290.39;290.55;290.42;291.82;1;1495;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1495
J1;290.42;290.55;291.1;291.82;1;1496;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1496
J1;290.55;290.8;291.1;291.82;1;1497;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1497
J1;290.8;292.28;291.1;291.82;1;1498;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1498
J1;291.1;292.28;291.12;291.82;1;1499;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1499
J1;291.12;292.28;291.15;291.82;1;1500;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1500
J1;291.15;292.28;291.59;291.82;1;1501;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1501
J1;291.59;292.28;291.98;291.82;1;1502;J2, J1, J1, J2, J2, J2, J1, J2, J1, J2, ...;0;1502
J2;291.82;292.28;291.98;293.99;1;1501;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1502
J2;291.98;292.28;292.02;293.99;1;1502;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1502
J2;292.02;292.28;292.12;293.99;1;1503;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1503
J2;292.12;292.28;292.4;293.99;1;1504;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1504
J2;292.28;293.05;292.4;293.99;1;1505;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1505
J2;292.4;293.05;292.5;293.99;1;1506;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1506
J2;292.5;293.05;292.78;293.99;1;1507;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1507
J2;292.78;293.05;292.86;293.99;1;1508;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1508
J2;292.86;293.05;293.15;293.99;1;1509;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1509
J2;293.05;293.18;293.15;293.99;1;1510;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1510
J2;293.15;293.18;293.71;293.99;1;1511;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1511
J2;293.18;293.38;293.71;293.99;1;1512;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1512
J2;293.38;293.4;293.71;293.99;1;1513;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1513
J2;293.4;293.79;293.71;293.99;1;1514;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1514
J2;293.71;293.79;293.91;293.99;1;1515;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1515
J2;293.79;293.89;293.91;293.99;1;1516;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1516
J2;293.89;294.03;293.91;293.99;1;1517;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1517
J2;293.91;294.03;294;293.99;1;1518;J1, J1, J2, J2, J2, J1, J2, J1, J2, J1, ...;0;1518
J1;293.99;294.03;294;296.46;1;1517;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1518
J1;294;294.03;294.06;296.46;1;1518;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1518
J1;294.03;295.22;294.06;296.46;1;1519;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1519
J1;294.06;295.22;294.5;296.46;1;1520;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1520
J1;294.5;295.22;294.56;296.46;1;1521;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1521
J1;294.56;295.22;294.79;296.46;1;1522;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1522
J1;294.79;295.22;294.91;296.46;1;1523;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1523
J1;294.91;295.22;294.91;296.46;1;1524;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1524
J1;294.91;295.22;294.97;296.46;1;1525;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1525
J1;294.97;295.22;295.48;296.46;1;1526;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1526
J1;295.22;295.26;295.48;296.46;1;1527;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1527
J1;295.26;295.63;295.48;296.46;1;1528;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1528
J1;295.48;295.63;296.26;296.46;1;1529;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1529
J1;295.63;296.41;296.26;296.46;1;1530;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1530
J1;296.26;296.41;296.39;296.46;1;1531;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1531
J1;296.39;296.41;296.45;296.46;1;1532;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1532
J1;296.41;296.52;296.45;296.46;1;1533;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1533
J1;296.45;296.52;296.5;296.46;1;1534;J1, J2, J2, J2, J1, J2, J1, J2, J1, J2, ...;0;1534
J1;296.46;296.52;296.5;298.61;1;1533;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1534
J1;296.5;296.52;296.69;298.61;1;1534;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1534
J1;296.52;296.8;296.69;298.61;1;1535;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1535
J1;296.69;296.8;296.95;298.61;1;1536;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1536
J1;296.8;297.76;296.95;298.61;1;1537;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1537
J1;296.95;297.76;297.05;298.61;1;1538;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1538
J1;297.05;297.76;297.16;298.61;1;1539;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1539
J1;297.16;297.76;297.53;298.61;1;1540;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1540
J1;297.53;297.76;297.61;298.61;1;1541;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1541
J1;297.61;297.76;297.78;298.61;1;1542;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1542
J1;297.76;298.14;297.78;298.61;1;1543;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1543
J1;297.78;298.14;298.95;298.61;1;1544;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1544
J1;298.14;298.35;298.95;298.61;1;1545;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1545
J1;298.35;299.39;298.95;298.61;1;1546;J2, J2, J2, J1, J2, J1, J2, J1, J2, J2, ...;0;1546
J2;298.61;299.39;298.95;300.75;1;1545;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1546
J2;298.95;299.39;299.05;300.75;1;1546;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1546
J2;299.05;299.39;299.25;300.75;1;1547;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1547
J2;299.25;299.39;300.87;300.75;1;1548;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1548
J2;299.39;299.53;300.87;300.75;1;1549;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1549
J2;299.53;300.42;300.87;300.75;1;1550;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1550
J2;300.42;300.6;300.87;300.75;1;1551;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1551
J2;300.6;300.85;300.87;300.75;1;1552;J2, J2, J1, J2, J1, J2, J1, J2, J2, J2, ...;0;1552
J2;300.75;300.85;300.87;302.9;1;1551;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1552
J2;300.85;301.75;300.87;302.9;1;1552;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1552
J2;300.87;301.75;300.97;302.9;1;1553;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1553
J2;300.97;301.75;300.99;302.9;1;1554;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1554
J2;300.99;301.75;301.33;302.9;1;1555;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1555
J2;301.33;301.75;301.41;302.9;1;1556;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1556
J2;301.41;301.75;302.08;302.9;1;1557;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1557
J2;301.75;301.84;302.08;302.9;1;1558;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1558
J2;301.84;302.87;302.08;302.9;1;1559;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1559
J2;302.08;302.87;302.17;302.9;1;1560;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1560
J2;302.17;302.87;302.21;302.9;1;1561;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1561
J2;302.21;302.87;302.29;302.9;1;1562;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1562
J2;302.29;302.87;302.61;302.9;1;1563;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1563
J2;302.61;302.87;302.8;302.9;1;1564;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1564
J2;302.8;302.87;302.96;302.9;1;1565;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1565
J2;302.87;303.66;302.96;302.9;1;1566;J2, J1, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1566
J2;302.9;303.66;302.96;305.5;1;1565;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1566
J2;302.96;303.66;303.32;305.5;1;1566;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1566
J2;303.32;303.66;303.34;305.5;1;1567;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1567
J2;303.34;303.66;303.43;305.5;1;1568;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1568
J2;303.43;303.66;304.12;305.5;1;1569;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1569
J2;303.66;303.7;304.12;305.5;1;1570;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1570
J2;303.7;304.31;304.12;305.5;1;1571;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1571
J2;304.12;304.31;305.08;305.5;1;1572;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1572
J2;304.31;304.44;305.08;305.5;1;1573;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1573
J2;304.44;304.52;305.08;305.5;1;1574;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1574
J2;304.52;305;305.08;305.5;1;1575;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1575
J2;305;306.35;305.08;305.5;1;1576;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1576
J2;305.08;306.35;305.13;305.5;1;1577;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1577
J2;305.13;306.35;305.2;305.5;1;1578;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1578
J2;305.2;306.35;305.2;305.5;1;1579;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1579
J2;305.2;306.35;305.29;305.5;1;1580;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1580
J2;305.29;306.35;305.3;305.5;1;1581;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1581
J2;305.3;306.35;305.54;305.5;1;1582;J1, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1582
J1;305.5;306.35;305.54;307.06;1;1581;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1582
J1;305.54;306.35;305.7;307.06;1;1582;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1582
J1;305.7;306.35;306.46;307.06;1;1583;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1583
J1;306.35;306.55;306.46;307.06;1;1584;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1584
J1;306.46;306.55;306.72;307.06;1;1585;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1585
J1;306.55;306.86;306.72;307.06;1;1586;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1586
J1;306.72;306.86;307.02;307.06;1;1587;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1587
J1;306.86;307.03;307.02;307.06;1;1588;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1588
J1;307.02;307.03;307.24;307.06;1;1589;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1589
J1;307.03;307.88;307.24;307.06;1;1590;J2, J1, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;1590
J2;307.06;307.88;307.24;310.3;1;1589;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1590
J2;307.24;307.88;307.32;310.3;1;1590;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1590
J2;307.32;307.88;307.53;310.3;1;1591;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1591
J2;307.53;307.88;307.87;310.3;1;1592;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1592
J2;307.87;307.88;308.28;310.3;1;1593;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1593
J2;307.88;308.86;308.28;310.3;1;1594;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1594
J2;308.28;308.86;308.34;310.3;1;1595;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1595
J2;308.34;308.86;308.79;310.3;1;1596;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1596
J2;308.79;308.86;308.93;310.3;1;1597;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1597
J2;308.86;310.01;308.93;310.3;1;1598;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1598
J2;308.93;310.01;309.04;310.3;1;1599;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1599
J2;309.04;310.01;309.13;310.3;1;1600;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1600
J2;309.13;310.01;309.93;310.3;1;1601;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1601
J2;309.93;310.01;310.05;310.3;1;1602;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1602
J2;310.01;310.09;310.05;310.3;1;1603;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1603
J2;310.05;310.09;310.12;310.3;1;1604;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1604
J2;310.09;310.24;310.12;310.3;1;1605;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1605
J2;310.12;310.24;310.25;310.3;1;1606;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1606
J2;310.24;311.74;310.25;310.3;1;1607;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1607
J2;310.25;311.74;310.77;310.3;1;1608;J1, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;1608
J1;310.3;311.74;310.77;312.42;1;1607;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1608
J1;310.77;311.74;310.78;312.42;1;1608;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1608
J1;310.78;311.74;310.83;312.42;1;1609;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1609
J1;310.83;311.74;311.66;312.42;1;1610;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1610
J1;311.66;311.74;311.69;312.42;1;1611;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1611
J1;311.69;311.74;312.28;312.42;1;1612;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1612
J1;311.74;311.86;312.28;312.42;1;1613;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1613
J1;311.86;313.28;312.28;312.42;1;1614;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1614
J1;312.28;313.28;312.41;312.42;1;1615;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1615
J1;312.41;313.28;312.85;312.42;1;1616;J2, J1, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;1616
J2;312.42;313.28;312.85;315.67;1;1615;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1616
J2;312.85;313.28;312.92;315.67;1;1616;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1616
J2;312.92;313.28;312.94;315.67;1;1617;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1617
J2;312.94;313.28;313;315.67;1;1618;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1618
J2;313;313.28;313.01;315.67;1;1619;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1619
J2;313.01;313.28;313.25;315.67;1;1620;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1620
J2;313.25;313.28;313.47;315.67;1;1621;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1621
J2;313.28;314.08;313.47;315.67;1;1622;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1622
J2;313.47;314.08;313.48;315.67;1;1623;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1623
J2;313.48;314.08;313.53;315.67;1;1624;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1624
J2;313.53;314.08;313.73;315.67;1;1625;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1625
J2;313.73;314.08;314.67;315.67;1;1626;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1626
J2;314.08;314.71;314.67;315.67;1;1627;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1627
J2;314.67;314.71;314.83;315.67;1;1628;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1628
J2;314.71;315.22;314.83;315.67;1;1629;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1629
J2;314.83;315.22;315.49;315.67;1;1630;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1630
J2;315.22;318.43;315.49;315.67;1;1631;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1631
J2;315.49;318.43;315.95;315.67;1;1632;J1, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1632
J1;315.67;318.43;315.95;317.52;1;1631;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1632
J1;315.95;318.43;316.01;317.52;1;1632;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1632
J1;316.01;318.43;316.22;317.52;1;1633;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1633
J1;316.22;318.43;316.28;317.52;1;1634;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1634
J1;316.28;318.43;316.43;317.52;1;1635;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1635
J1;316.43;318.43;316.77;317.52;1;1636;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1636
J1;316.77;318.43;317.21;317.52;1;1637;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1637
J1;317.21;318.43;317.31;317.52;1;1638;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1638
J1;317.31;318.43;317.34;317.52;1;1639;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1639
J1;317.34;318.43;317.86;317.52;1;1640;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;1640
J2;317.52;318.43;317.86;319.86;1;1639;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1640
J2;317.86;318.43;317.88;319.86;1;1640;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1640
J2;317.88;318.43;318.19;319.86;1;1641;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1641
J2;318.19;318.43;318.29;319.86;1;1642;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1642
J2;318.29;318.43;318.54;319.86;1;1643;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1643
J2;318.43;318.87;318.54;319.86;1;1644;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1644
J2;318.54;318.87;318.65;319.86;1;1645;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1645
J2;318.65;318.87;319.46;319.86;1;1646;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1646
J2;318.87;319.81;319.46;319.86;1;1647;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1647
J2;319.46;319.81;319.53;319.86;1;1648;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1648
J2;319.53;319.81;319.62;319.86;1;1649;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1649
J2;319.62;319.81;319.88;319.86;1;1650;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1650
J2;319.81;319.88;319.88;319.86;1;1651;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1651
J2;319.86;319.88;319.88;322.49;1;1650;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1651
J2;319.88;319.88;319.91;322.49;1;1651;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1651
J2;319.88;319.96;319.91;322.49;1;1652;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1652
J2;319.91;319.96;320.18;322.49;1;1653;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1653
J2;319.96;320.4;320.18;322.49;1;1654;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1654
J2;320.18;320.4;320.66;322.49;1;1655;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1655
J2;320.4;320.56;320.66;322.49;1;1656;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1656
J2;320.56;320.79;320.66;322.49;1;1657;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1657
J2;320.66;320.79;320.73;322.49;1;1658;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1658
J2;320.73;320.79;320.85;322.49;1;1659;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1659
J2;320.79;322.66;320.85;322.49;1;1660;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1660
J2;320.85;322.66;321.79;322.49;1;1661;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1661
J2;321.79;322.66;321.89;322.49;1;1662;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1662
J2;321.89;322.66;322.12;322.49;1;1663;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1663
J2;322.12;322.66;322.14;322.49;1;1664;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1664
J2;322.14;322.66;322.2;322.49;1;1665;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1665
J2;322.2;322.66;322.22;322.49;1;1666;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1666
J2;322.22;322.66;322.5;322.49;1;1667;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1667
J2;322.49;322.66;322.5;324.77;1;1666;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1667
J2;322.5;322.66;322.52;324.77;1;1667;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1667
J2;322.52;322.66;322.63;324.77;1;1668;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1668
J2;322.63;322.66;322.64;324.77;1;1669;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1669
J2;322.64;322.66;322.78;324.77;1;1670;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1670
J2;322.66;323.25;322.78;324.77;1;1671;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1671
J2;322.78;323.25;323;324.77;1;1672;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1672
J2;323;323.25;323.85;324.77;1;1673;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1673
J2;323.25;323.38;323.85;324.77;1;1674;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1674
J2;323.38;323.84;323.85;324.77;1;1675;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1675
J2;323.84;323.84;323.85;324.77;1;1676;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1676
J2;323.84;324.44;323.85;324.77;1;1677;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1677
J2;323.85;324.44;323.98;324.77;1;1678;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1678
J2;323.98;324.44;324.02;324.77;1;1679;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1679
J2;324.02;324.44;324.11;324.77;1;1680;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1680
J2;324.11;324.44;324.21;324.77;1;1681;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1681
J2;324.21;324.44;324.72;324.77;1;1682;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1682
J2;324.44;324.93;324.72;324.77;1;1683;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1683
J2;324.72;324.93;324.76;324.77;1;1684;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;1684
