Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;400.8;401.85;400.89;401.64;1;2095;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2095
J2;400.89;401.85;401.05;401.64;1;2096;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2096
J2;401.05;401.85;401.07;401.64;1;2097;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2097
J2;401.07;401.85;401.5;401.64;1;2098;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2098
J2;401.5;401.85;401.95;401.64;1;2099;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2099
J2;401.64;401.85;401.95;403.9;1;2098;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2099
J2;401.85;403.73;401.95;403.9;1;2099;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2099
J2;401.95;403.73;402.28;403.9;1;2100;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2100
J2;402.28;403.73;402.28;403.9;1;2101;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2101
J2;402.28;403.73;402.5;403.9;1;2102;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2102
J2;402.5;403.73;404.34;403.9;1;2103;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2103
J2;403.73;404.53;404.34;403.9;1;2104;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2104
J2;403.9;404.53;404.34;407.13;1;2103;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2104
J2;404.34;404.53;404.64;407.13;1;2104;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2104
J2;404.53;405.16;404.64;407.13;1;2105;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2105
J2;404.64;405.16;404.9;407.13;1;2106;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2106
J2;404.9;405.16;405.06;407.13;1;2107;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2107
J2;405.06;405.16;405.08;407.13;1;2108;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2108
J2;405.08;405.16;405.61;407.13;1;2109;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2109
J2;405.16;405.52;405.61;407.13;1;2110;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2110
J2;405.52;405.64;405.61;407.13;1;2111;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2111
J2;405.61;405.64;405.97;407.13;1;2112;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2112
J2;405.64;405.89;405.97;407.13;1;2113;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2113
J2;405.89;406.39;405.97;407.13;1;2114;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2114
J2;405.97;406.39;406.44;407.13;1;2115;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2115
J2;406.39;407.51;406.44;407.13;1;2116;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2116
J2;406.44;407.51;406.53;407.13;1;2117;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2117
J2;406.53;407.51;406.85;407.13;1;2118;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2118
J2;406.85;407.51;406.88;407.13;1;2119;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2119
J2;406.88;407.51;407.06;407.13;1;2120;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2120
J2;407.06;407.51;407.18;407.13;1;2121;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2121
J2;407.13;407.51;407.18;409.9;1;2120;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2121
J2;407.18;407.51;408.07;409.9;1;2121;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2121
J2;407.51;408.05;408.07;409.9;1;2122;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2122
J2;408.05;409.61;408.07;409.9;1;2123;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2123
J2;408.07;409.61;408.24;409.9;1;2124;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2124
J2;408.24;409.61;408.44;409.9;1;2125;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2125
J2;408.44;409.61;408.51;409.9;1;2126;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2126
J2;408.51;409.61;408.55;409.9;1;2127;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2127
J2;408.55;409.61;408.64;409.9;1;2128;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2128
J2;408.64;409.61;408.72;409.9;1;2129;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2129
J2;408.72;409.61;409.84;409.9;1;2130;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2130
J2;409.61;409.75;409.84;409.9;1;2131;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2131
J2;409.75;410.55;409.84;409.9;1;2132;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2132
J2;409.84;410.55;409.91;409.9;1;2133;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2133
J2;409.9;410.55;409.91;413.44;1;2132;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2133
J2;409.91;410.55;410.12;413.44;1;2133;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2133
J2;410.12;410.55;411.06;413.44;1;2134;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2134
J2;410.55;410.65;411.06;413.44;1;2135;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2135
J2;410.65;411.01;411.06;413.44;1;2136;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2136
J2;411.01;412.95;411.06;413.44;1;2137;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2137
J2;411.06;412.95;411.53;413.44;1;2138;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2138
J2;411.53;412.95;411.67;413.44;1;2139;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2139
J2;411.67;412.95;411.67;413.44;1;2140;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2140
J2;411.67;412.95;411.76;413.44;1;2141;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2141
J2;411.76;412.95;412.03;413.44;1;2142;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2142
J2;412.03;412.95;412.9;413.44;1;2143;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2143
J2;412.9;412.95;412.97;413.44;1;2144;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2144
J2;412.95;413.59;412.97;413.44;1;2145;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2145
J2;412.97;413.59;413.02;413.44;1;2146;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2146
J2;413.02;413.59;413.08;413.44;1;2147;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2147
J2;413.08;413.59;413.13;413.44;1;2148;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2148
J2;413.13;413.59;413.67;413.44;1;2149;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2149
J1;413.44;413.59;413.67;415.72;1;2148;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2149
J1;413.59;415.56;413.67;415.72;1;2149;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2149
J1;413.67;415.56;414.09;415.72;1;2150;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2150
J1;414.09;415.56;414.91;415.72;1;2151;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2151
J1;414.91;415.56;415.09;415.72;1;2152;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2152
J1;415.09;415.56;415.32;415.72;1;2153;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2153
J1;415.32;415.56;415.4;415.72;1;2154;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2154
J1;415.4;415.56;415.49;415.72;1;2155;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2155
J1;415.49;415.56;415.55;415.72;1;2156;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2156
J1;415.55;415.56;416.14;415.72;1;2157;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2157
J1;415.56;415.6;416.14;415.72;1;2158;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2158
J1;415.6;417.06;416.14;415.72;1;2159;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2159
J2;415.72;417.06;416.14;418.82;1;2158;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2159
J2;416.14;417.06;416.7;418.82;1;2159;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2159
J2;416.7;417.06;416.93;418.82;1;2160;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2160
J2;416.93;417.06;416.95;418.82;1;2161;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2161
J2;416.95;417.06;416.98;418.82;1;2162;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2162
J2;416.98;417.06;417.1;418.82;1;2163;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2163
J2;417.06;418;417.1;418.82;1;2164;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2164
J2;417.1;418;417.26;418.82;1;2165;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2165
J2;417.26;418;417.27;418.82;1;2166;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2166
J2;417.27;418;417.34;418.82;1;2167;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2167
J2;417.34;418;417.46;418.82;1;2168;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2168
J2;417.46;418;417.77;418.82;1;2169;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2169
J2;417.77;418;417.95;418.82;1;2170;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2170
J2;417.95;418;418.09;418.82;1;2171;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2171
J2;418;418.1;418.09;418.82;1;2172;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2172
J2;418.09;418.1;418.85;418.82;1;2173;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2173
J2;418.1;418.31;418.85;418.82;1;2174;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2174
J2;418.31;419.61;418.85;418.82;1;2175;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2175
J2;418.82;419.61;418.85;421.54;1;2174;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2175
J2;418.85;419.61;419.25;421.54;1;2175;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2175
J2;419.25;419.61;419.53;421.54;1;2176;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2176
J2;419.53;419.61;419.6;421.54;1;2177;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2177
J2;419.6;419.61;420.3;421.54;1;2178;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2178
J2;419.61;419.74;420.3;421.54;1;2179;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2179
J2;419.74;420.07;420.3;421.54;1;2180;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2180
J2;420.07;421.1;420.3;421.54;1;2181;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2181
J2;420.3;421.1;420.54;421.54;1;2182;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2182
J2;420.54;421.1;420.55;421.54;1;2183;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2183
J2;420.55;421.1;420.78;421.54;1;2184;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2184
J2;420.78;421.1;420.88;421.54;1;2185;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2185
J2;420.88;421.1;421.09;421.54;1;2186;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2186
J2;421.09;421.1;421.95;421.54;1;2187;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2187
J2;421.1;422.5;421.95;421.54;1;2188;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2188
J2;421.54;422.5;421.95;424.82;1;2187;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2188
J2;421.95;422.5;422.26;424.82;1;2188;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2188
J2;422.26;422.5;422.56;424.82;1;2189;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2189
J2;422.5;422.55;422.56;424.82;1;2190;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2190
J2;422.55;424.21;422.56;424.82;1;2191;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2191
J2;422.56;424.21;422.61;424.82;1;2192;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2192
J2;422.61;424.21;422.86;424.82;1;2193;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2193
J2;422.86;424.21;422.91;424.82;1;2194;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2194
J2;422.91;424.21;423.04;424.82;1;2195;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2195
J2;423.04;424.21;423.39;424.82;1;2196;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2196
J2;423.39;424.21;423.51;424.82;1;2197;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2197
J2;423.51;424.21;423.85;424.82;1;2198;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2198
J2;423.85;424.21;424.09;424.82;1;2199;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2199
J2;424.09;424.21;424.27;424.82;1;2200;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2200
J2;424.21;424.6;424.27;424.82;1;2201;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2201
J2;424.27;424.6;424.5;424.82;1;2202;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2202
J2;424.5;424.6;424.63;424.82;1;2203;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2203
J2;424.6;424.78;424.63;424.82;1;2204;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2204
J2;424.63;424.78;424.67;424.82;1;2205;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2205
J2;424.67;424.78;424.83;424.82;1;2206;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2206
J2;424.78;425.06;424.83;424.82;1;2207;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2207
J2;424.82;425.06;424.83;427.8;1;2206;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2207
J2;424.83;425.06;424.84;427.8;1;2207;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2207
J2;424.84;425.06;424.92;427.8;1;2208;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2208
J2;424.92;425.06;424.98;427.8;1;2209;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2209
J2;424.98;425.06;425.07;427.8;1;2210;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2210
J2;425.06;425.1;425.07;427.8;1;2211;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2211
J2;425.07;425.1;425.19;427.8;1;2212;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2212
J2;425.1;425.19;425.19;427.8;1;2213;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2213
J2;425.19;425.19;425.49;427.8;1;2214;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2214
J2;425.19;425.3;425.49;427.8;1;2215;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2215
J2;425.3;426.97;425.49;427.8;1;2216;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2216
J2;425.49;426.97;425.49;427.8;1;2217;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2217
J2;425.49;426.97;426.02;427.8;1;2218;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2218
J2;426.02;426.97;426.14;427.8;1;2219;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2219
J2;426.14;426.97;426.3;427.8;1;2220;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2220
J2;426.3;426.97;426.38;427.8;1;2221;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2221
J2;426.38;426.97;426.62;427.8;1;2222;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2222
J2;426.62;426.97;426.91;427.8;1;2223;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2223
J2;426.91;426.97;427.3;427.8;1;2224;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2224
J2;426.97;427.19;427.3;427.8;1;2225;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2225
J2;427.19;427.74;427.3;427.8;1;2226;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2226
J2;427.3;427.74;427.41;427.8;1;2227;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2227
J2;427.41;427.74;427.68;427.8;1;2228;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2228
J2;427.68;427.74;427.77;427.8;1;2229;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2229
J2;427.74;428.15;427.77;427.8;1;2230;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2230
J2;427.77;428.15;427.83;427.8;1;2231;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2231
J2;427.8;428.15;427.83;430.15;1;2230;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2231
J2;427.83;428.15;428.26;430.15;1;2231;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2231
J2;428.15;429.14;428.26;430.15;1;2232;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2232
J2;428.26;429.14;428.35;430.15;1;2233;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2233
J2;428.35;429.14;428.47;430.15;1;2234;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2234
J2;428.47;429.14;428.93;430.15;1;2235;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2235
J2;428.93;429.14;429.16;430.15;1;2236;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2236
J2;429.14;429.18;429.16;430.15;1;2237;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2237
J2;429.16;429.18;429.72;430.15;1;2238;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2238
J2;429.18;429.29;429.72;430.15;1;2239;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2239
J2;429.29;429.61;429.72;430.15;1;2240;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2240
J2;429.61;429.85;429.72;430.15;1;2241;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2241
J2;429.72;429.85;429.84;430.15;1;2242;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2242
J2;429.84;429.85;430.55;430.15;1;2243;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2243
J2;429.85;430;430.55;430.15;1;2244;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2244
J2;430;430.13;430.55;430.15;1;2245;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2245
J2;430.13;431.77;430.55;430.15;1;2246;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2246
J2;430.15;431.77;430.55;432.02;1;2245;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2246
J2;430.55;431.77;430.62;432.02;1;2246;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2246
J2;430.62;431.77;430.62;432.02;1;2247;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2247
J2;430.62;431.77;431.23;432.02;1;2248;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2248
J2;431.23;431.77;431.39;432.02;1;2249;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2249
J2;431.39;431.77;431.57;432.02;1;2250;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2250
J2;431.57;431.77;431.62;432.02;1;2251;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2251
J2;431.62;431.77;431.76;432.02;1;2252;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2252
J2;431.76;431.77;431.99;432.02;1;2253;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2253
J2;431.77;433.03;431.99;432.02;1;2254;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2254
J2;431.99;433.03;432.29;432.02;1;2255;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2255
J2;432.02;433.03;432.29;434.47;1;2254;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2255
J2;432.29;433.03;432.97;434.47;1;2255;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2255
J2;432.97;433.03;433.45;434.47;1;2256;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2256
J2;433.03;433.39;433.45;434.47;1;2257;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2257
J2;433.39;433.66;433.45;434.47;1;2258;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2258
J2;433.45;433.66;433.66;434.47;1;2259;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2259
J2;433.66;433.66;435.1;434.47;1;2260;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2260
J2;433.66;434.15;435.1;434.47;1;2261;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2261
J2;434.15;434.47;435.1;434.47;1;2262;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2262
J2;434.47;434.93;435.1;434.47;1;2263;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2263
J2;434.47;434.93;435.1;437.47;1;2262;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2263
J2;434.93;435.31;435.1;437.47;1;2263;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2263
J2;435.1;435.31;435.13;437.47;1;2264;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2264
J2;435.13;435.31;435.41;437.47;1;2265;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2265
J2;435.31;435.32;435.41;437.47;1;2266;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2266
J2;435.32;437.34;435.41;437.47;1;2267;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2267
J2;435.41;437.34;435.71;437.47;1;2268;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2268
J2;435.71;437.34;436.21;437.47;1;2269;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2269
J2;436.21;437.34;436.3;437.47;1;2270;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2270
J2;436.3;437.34;436.32;437.47;1;2271;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2271
J2;436.32;437.34;436.4;437.47;1;2272;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2272
J2;436.4;437.34;436.52;437.47;1;2273;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2273
J2;436.52;437.34;436.99;437.47;1;2274;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2274
J2;436.99;437.34;437.54;437.47;1;2275;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2275
J2;437.34;438.48;437.54;437.47;1;2276;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2276
J2;437.47;438.48;437.54;439.22;1;2275;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2276
J2;437.54;438.48;437.63;439.22;1;2276;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2276
J2;437.63;438.48;438.11;439.22;1;2277;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2277
J2;438.11;438.48;438.95;439.22;1;2278;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2278
J2;438.48;440.03;438.95;439.22;1;2279;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2279
J2;438.95;440.03;438.98;439.22;1;2280;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2280
J2;438.98;440.03;439.07;439.22;1;2281;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2281
J2;439.07;440.03;439.6;439.22;1;2282;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2282
J1;439.22;440.03;439.6;441.29;1;2281;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2282
J1;439.6;440.03;439.67;441.29;1;2282;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2282
J1;439.67;440.03;439.72;441.29;1;2283;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2283
J1;439.72;440.03;439.88;441.29;1;2284;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2284
J1;439.88;440.03;440.77;441.29;1;2285;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2285
J1;440.03;440.7;440.77;441.29;1;2286;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2286
J1;440.7;441.75;440.77;441.29;1;2287;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2287
J1;440.77;441.75;440.88;441.29;1;2288;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2288
J1;440.88;441.75;441.1;441.29;1;2289;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2289
