Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;314.32;314.33;314.36;315.14;1;1587;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1587
J1;314.33;314.89;314.36;315.14;1;1588;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1588
J1;314.36;314.89;314.46;315.14;1;1589;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1589
J1;314.46;314.89;314.95;315.14;1;1590;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1590
J1;314.89;315.11;314.95;315.14;1;1591;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1591
J1;314.95;315.11;315.01;315.14;1;1592;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1592
J1;315.01;315.11;315.47;315.14;1;1593;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1593
J1;315.11;315.45;315.47;315.14;1;1594;J2, J2, J2, J1, J2, J1, J2, J2, J1, J1, ...;0;1594
J2;315.14;315.45;315.47;317.86;1;1593;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1594
J2;315.45;315.52;315.47;317.86;1;1594;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1594
J2;315.47;315.52;315.87;317.86;1;1595;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1595
J2;315.52;316.84;315.87;317.86;1;1596;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1596
J2;315.87;316.84;316.79;317.86;1;1597;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1597
J2;316.79;316.84;317.19;317.86;1;1598;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1598
J2;316.84;316.86;317.19;317.86;1;1599;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1599
J2;316.86;316.98;317.19;317.86;1;1600;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1600
J2;316.98;318.52;317.19;317.86;1;1601;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1601
J2;317.19;318.52;317.57;317.86;1;1602;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1602
J2;317.57;318.52;318.21;317.86;1;1603;J2, J2, J1, J2, J1, J2, J2, J1, J1, J2, ...;0;1603
J2;317.86;318.52;318.21;320.91;1;1602;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1603
J2;318.21;318.52;318.38;320.91;1;1603;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1603
J2;318.38;318.52;318.77;320.91;1;1604;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1604
J2;318.52;320.44;318.77;320.91;1;1605;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1605
J2;318.77;320.44;319.2;320.91;1;1606;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1606
J2;319.2;320.44;319.23;320.91;1;1607;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1607
J2;319.23;320.44;319.3;320.91;1;1608;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1608
J2;319.3;320.44;319.34;320.91;1;1609;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1609
J2;319.34;320.44;320.16;320.91;1;1610;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1610
J2;320.16;320.44;320.17;320.91;1;1611;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1611
J2;320.17;320.44;320.56;320.91;1;1612;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1612
J2;320.44;320.53;320.56;320.91;1;1613;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1613
J2;320.53;320.74;320.56;320.91;1;1614;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1614
J2;320.56;320.74;320.62;320.91;1;1615;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1615
J2;320.62;320.74;320.66;320.91;1;1616;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1616
J2;320.66;320.74;320.95;320.91;1;1617;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1617
J2;320.74;321.42;320.95;320.91;1;1618;J2, J1, J2, J1, J2, J2, J1, J1, J2, J2, ...;0;1618
J2;320.91;321.42;320.95;323.71;1;1617;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1618
J2;320.95;321.42;320.99;323.71;1;1618;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1618
J2;320.99;321.42;321.01;323.71;1;1619;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1619
J2;321.01;321.42;321.08;323.71;1;1620;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1620
J2;321.08;321.42;321.38;323.71;1;1621;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1621
J2;321.38;321.42;321.73;323.71;1;1622;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1622
J2;321.42;321.93;321.73;323.71;1;1623;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1623
J2;321.73;321.93;321.78;323.71;1;1624;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1624
J2;321.78;321.93;321.87;323.71;1;1625;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1625
J2;321.87;321.93;322.54;323.71;1;1626;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1626
J2;321.93;322.19;322.54;323.71;1;1627;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1627
J2;322.19;322.55;322.54;323.71;1;1628;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1628
J2;322.54;322.55;322.62;323.71;1;1629;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1629
J2;322.55;322.59;322.62;323.71;1;1630;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1630
J2;322.59;322.59;322.62;323.71;1;1631;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1631
J2;322.59;323.3;322.62;323.71;1;1632;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1632
J2;322.62;323.3;322.73;323.71;1;1633;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1633
J2;322.73;323.3;322.91;323.71;1;1634;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1634
J2;322.91;323.3;322.98;323.71;1;1635;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1635
J2;322.98;323.3;323.52;323.71;1;1636;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1636
J2;323.3;323.36;323.52;323.71;1;1637;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1637
J2;323.36;324.37;323.52;323.71;1;1638;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1638
J2;323.52;324.37;323.87;323.71;1;1639;J1, J2, J1, J2, J2, J1, J1, J2, J2, J1, ...;0;1639
J1;323.71;324.37;323.87;325.73;1;1638;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1639
J1;323.87;324.37;323.9;325.73;1;1639;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1639
J1;323.9;324.37;323.92;325.73;1;1640;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1640
J1;323.92;324.37;323.98;325.73;1;1641;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1641
J1;323.98;324.37;324.37;325.73;1;1642;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1642
J1;324.37;324.81;324.37;325.73;1;1643;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1643
J1;324.37;324.81;324.63;325.73;1;1644;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1644
J1;324.63;324.81;324.68;325.73;1;1645;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1645
J1;324.68;324.81;324.95;325.73;1;1646;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1646
J1;324.81;326.45;324.95;325.73;1;1647;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1647
J1;324.95;326.45;325.3;325.73;1;1648;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1648
J1;325.3;326.45;325.31;325.73;1;1649;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1649
J1;325.31;326.45;325.46;325.73;1;1650;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1650
J1;325.46;326.45;325.92;325.73;1;1651;J2, J1, J2, J2, J1, J1, J2, J2, J1, J2, ...;0;1651
J2;325.73;326.45;325.92;328.03;1;1650;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1651
J2;325.92;326.45;325.97;328.03;1;1651;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1651
J2;325.97;326.45;326.08;328.03;1;1652;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1652
J2;326.08;326.45;326.33;328.03;1;1653;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1653
J2;326.33;326.45;326.49;328.03;1;1654;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1654
J2;326.45;326.48;326.49;328.03;1;1655;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1655
J2;326.48;326.85;326.49;328.03;1;1656;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1656
J2;326.49;326.85;326.58;328.03;1;1657;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1657
J2;326.58;326.85;327.1;328.03;1;1658;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1658
J2;326.85;326.95;327.1;328.03;1;1659;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1659
J2;326.95;327.08;327.1;328.03;1;1660;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1660
J2;327.08;329.45;327.1;328.03;1;1661;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1661
J2;327.1;329.45;327.14;328.03;1;1662;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1662
J2;327.14;329.45;327.28;328.03;1;1663;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1663
J2;327.28;329.45;327.29;328.03;1;1664;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1664
J2;327.29;329.45;327.6;328.03;1;1665;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1665
J2;327.6;329.45;327.77;328.03;1;1666;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1666
J2;327.77;329.45;327.92;328.03;1;1667;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1667
J2;327.92;329.45;328.18;328.03;1;1668;J1, J2, J2, J1, J1, J2, J2, J1, J2, J1, ...;0;1668
J1;328.03;329.45;328.18;329.98;1;1667;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1668
J1;328.18;329.45;328.37;329.98;1;1668;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1668
J1;328.37;329.45;328.65;329.98;1;1669;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1669
J1;328.65;329.45;328.91;329.98;1;1670;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1670
J1;328.91;329.45;328.93;329.98;1;1671;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1671
J1;328.93;329.45;329.03;329.98;1;1672;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1672
J1;329.03;329.45;329.49;329.98;1;1673;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1673
J1;329.45;330.15;329.49;329.98;1;1674;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1674
J1;329.49;330.15;329.57;329.98;1;1675;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1675
J1;329.57;330.15;329.64;329.98;1;1676;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1676
J1;329.64;330.15;329.74;329.98;1;1677;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1677
J1;329.74;330.15;329.74;329.98;1;1678;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1678
J1;329.74;330.15;329.97;329.98;1;1679;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1679
J1;329.97;330.15;330.43;329.98;1;1680;J2, J2, J1, J1, J2, J2, J1, J2, J1, J2, ...;0;1680
J2;329.98;330.15;330.43;332.69;1;1679;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1680
J2;330.15;331.03;330.43;332.69;1;1680;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1680
J2;330.43;331.03;330.72;332.69;1;1681;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1681
J2;330.72;331.03;331.08;332.69;1;1682;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1682
J2;331.03;331.56;331.08;332.69;1;1683;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1683
J2;331.08;331.56;331.13;332.69;1;1684;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1684
J2;331.13;331.56;331.51;332.69;1;1685;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1685
J2;331.51;331.56;331.7;332.69;1;1686;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1686
J2;331.56;332.69;331.7;332.69;1;1687;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1687
J2;331.7;332.69;331.78;332.69;1;1688;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1688
J2;331.78;332.69;332.26;332.69;1;1689;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1689
J2;332.26;332.69;332.43;332.69;1;1690;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1690
J2;332.43;332.69;332.52;332.69;1;1691;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1691
J2;332.52;332.69;332.66;332.69;1;1692;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1692
J2;332.66;332.69;333.03;332.69;1;1693;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1693
J2;332.69;333.54;333.03;332.69;1;1694;J2, J1, J1, J2, J2, J1, J2, J1, J2, J2, ...;0;1694
J2;332.69;333.54;333.03;335.86;1;1693;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1694
J2;333.03;333.54;333.04;335.86;1;1694;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1694
J2;333.04;333.54;333.74;335.86;1;1695;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1695
J2;333.54;333.96;333.74;335.86;1;1696;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1696
J2;333.74;333.96;334.22;335.86;1;1697;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1697
J2;333.96;334.1;334.22;335.86;1;1698;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1698
J2;334.1;335.75;334.22;335.86;1;1699;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1699
J2;334.22;335.75;334.29;335.86;1;1700;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1700
J2;334.29;335.75;334.29;335.86;1;1701;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1701
J2;334.29;335.75;334.31;335.86;1;1702;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1702
J2;334.31;335.75;334.47;335.86;1;1703;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1703
J2;334.47;335.75;334.63;335.86;1;1704;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1704
J2;334.63;335.75;334.81;335.86;1;1705;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1705
J2;334.81;335.75;335.02;335.86;1;1706;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1706
J2;335.02;335.75;335.21;335.86;1;1707;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1707
J2;335.21;335.75;335.6;335.86;1;1708;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1708
J2;335.6;335.75;335.86;335.86;1;1709;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1709
J2;335.75;336.12;335.86;335.86;1;1710;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1710
J2;335.86;336.12;336.22;335.86;1;1711;J1, J1, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;1711
J1;335.86;336.12;336.22;337.63;1;1710;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1711
J1;336.12;336.38;336.22;337.63;1;1711;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1711
J1;336.22;336.38;336.52;337.63;1;1712;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1712
J1;336.38;337.1;336.52;337.63;1;1713;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1713
J1;336.52;337.1;337.03;337.63;1;1714;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1714
J1;337.03;337.1;337.12;337.63;1;1715;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1715
J1;337.1;337.24;337.12;337.63;1;1716;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1716
J1;337.12;337.24;337.24;337.63;1;1717;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1717
J1;337.24;337.81;337.24;337.63;1;1718;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1718
J1;337.24;337.81;337.3;337.63;1;1719;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1719
J1;337.3;337.81;337.62;337.63;1;1720;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1720
J1;337.62;337.81;337.75;337.63;1;1721;J1, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;1721
J1;337.63;337.81;337.75;339.91;1;1720;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1721
J1;337.75;337.81;337.8;339.91;1;1721;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1721
J1;337.8;337.81;338.1;339.91;1;1722;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1722
J1;337.81;337.86;338.1;339.91;1;1723;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1723
J1;337.86;337.92;338.1;339.91;1;1724;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1724
J1;337.92;338.5;338.1;339.91;1;1725;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1725
J1;338.1;338.5;338.15;339.91;1;1726;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1726
J1;338.15;338.5;338.41;339.91;1;1727;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1727
J1;338.41;338.5;338.6;339.91;1;1728;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1728
J1;338.5;338.63;338.6;339.91;1;1729;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1729
J1;338.6;338.63;338.65;339.91;1;1730;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1730
J1;338.63;338.78;338.65;339.91;1;1731;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1731
J1;338.65;338.78;339.01;339.91;1;1732;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1732
J1;338.78;339.65;339.01;339.91;1;1733;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1733
J1;339.01;339.65;339.09;339.91;1;1734;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1734
J1;339.09;339.65;339.3;339.91;1;1735;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1735
J1;339.3;339.65;339.52;339.91;1;1736;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1736
J1;339.52;339.65;339.57;339.91;1;1737;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1737
J1;339.57;339.65;339.98;339.91;1;1738;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1738
J1;339.65;339.74;339.98;339.91;1;1739;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1739
J1;339.74;340.63;339.98;339.91;1;1740;J2, J2, J1, J2, J1, J2, J2, J2, J2, J1, ...;0;1740
J2;339.91;340.63;339.98;342.41;1;1739;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1740
J2;339.98;340.63;340.21;342.41;1;1740;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1740
J2;340.21;340.63;340.29;342.41;1;1741;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1741
J2;340.29;340.63;340.3;342.41;1;1742;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1742
J2;340.3;340.63;340.55;342.41;1;1743;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1743
J2;340.55;340.63;340.81;342.41;1;1744;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1744
J2;340.63;340.84;340.81;342.41;1;1745;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1745
J2;340.81;340.84;340.85;342.41;1;1746;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1746
J2;340.84;341.47;340.85;342.41;1;1747;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1747
J2;340.85;341.47;340.95;342.41;1;1748;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1748
J2;340.95;341.47;341.04;342.41;1;1749;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1749
J2;341.04;341.47;341.12;342.41;1;1750;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1750
J2;341.12;341.47;341.25;342.41;1;1751;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1751
J2;341.25;341.47;341.69;342.41;1;1752;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1752
J2;341.47;341.91;341.69;342.41;1;1753;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1753
J2;341.69;341.91;341.86;342.41;1;1754;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1754
J2;341.86;341.91;341.9;342.41;1;1755;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1755
J2;341.9;341.91;342.27;342.41;1;1756;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1756
J2;341.91;342.65;342.27;342.41;1;1757;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1757
J2;342.27;342.65;342.46;342.41;1;1758;J2, J1, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1758
J2;342.41;342.65;342.46;344.42;1;1757;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1758
J2;342.46;342.65;342.66;344.42;1;1758;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1758
J2;342.65;342.81;342.66;344.42;1;1759;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1759
J2;342.66;342.81;343;344.42;1;1760;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1760
J2;342.81;345.05;343;344.42;1;1761;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1761
J2;343;345.05;343.01;344.42;1;1762;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1762
J2;343.01;345.05;343.29;344.42;1;1763;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1763
J2;343.29;345.05;343.43;344.42;1;1764;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1764
J2;343.43;345.05;343.89;344.42;1;1765;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1765
J2;343.89;345.05;343.92;344.42;1;1766;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1766
J2;343.92;345.05;344.31;344.42;1;1767;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1767
J2;344.31;345.05;344.81;344.42;1;1768;J1, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1768
J1;344.42;345.05;344.81;346.47;1;1767;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1768
J1;344.81;345.05;344.98;346.47;1;1768;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1768
J1;344.98;345.05;345.36;346.47;1;1769;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1769
J1;345.05;347.14;345.36;346.47;1;1770;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1770
J1;345.36;347.14;345.62;346.47;1;1771;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1771
J1;345.62;347.14;345.78;346.47;1;1772;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1772
J1;345.78;347.14;345.84;346.47;1;1773;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1773
J1;345.84;347.14;345.96;346.47;1;1774;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1774
J1;345.96;347.14;346.07;346.47;1;1775;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1775
J1;346.07;347.14;346.09;346.47;1;1776;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1776
J1;346.09;347.14;346.37;346.47;1;1777;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1777
J1;346.37;347.14;347.18;346.47;1;1778;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;1778
J2;346.47;347.14;347.18;348.93;1;1777;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1778
J2;347.14;348.6;347.18;348.93;1;1778;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1778
J2;347.18;348.6;347.37;348.93;1;1779;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1779
J2;347.37;348.6;347.45;348.93;1;1780;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1780
J2;347.45;348.6;347.53;348.93;1;1781;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1781
J2;347.53;348.6;347.6;348.93;1;1782;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1782
J2;347.6;348.6;347.68;348.93;1;1783;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;1783
